student_id,course_id
D0915123,2166
D0915123,1311
D0915123,3000
D0915123,2939
D0915123,3029
D0915151,2988
D0915151,1340
D0915151,2920
D0915151,1341
D0915151,2905
D0915151,2992
D0915151,2875
D0915172,1287
D0915172,1293
D0915172,1290
D0915172,1284
D0915172,1289
D0915172,1288
D0915172,1286
D0915172,1291
D0915172,1292
D0915177,1279
D0915177,1278
D0915177,1281
D0915177,1280
D0915177,1276
D0915177,1283
D0915177,1274
D0915177,1277
D0915177,1282
D091517791,1341
D091517791,1353
D091517791,1340
D091517791,2892
D091517791,2176
D091517951,2196
D091517951,2947
D091517951,2195
D091517951,2194
D091517951,2900
D091518101,2919
D091518101,1332
D091518101,1313
D091518101,1323
D091518101,1331
D091518385,2918
D091518385,1334
D091518385,2203
D091518385,1335
D091518385,2862
D091518385,2180
D0915185,2899
D0915185,3811
D0915185,2902
D0915185,2879
D0915185,1335
D0915185,1973
D0915185,1334
D0915212,2158
D0915212,2160
D0915212,2157
D0915212,3048
D0915212,2962
D0915212,3018
D0915212,2159
D0915212,2156
D0915222,1288
D0915222,1284
D0915222,1291
D0915222,1286
D0915222,1293
D0915222,1290
D0915222,1292
D0915222,1287
D0915222,1289
D091523662,2933
D091523662,1315
D091523662,2897
D091523662,3780
D091523662,1317
D091523662,1316
D0915239,2956
D0915239,2929
D0915239,1354
D0915239,2185
D0915239,1330
D091524171,3779
D091524171,1306
D091524171,2929
D091524171,1305
D091524171,1304
D091524805,1335
D091524805,1334
D091524805,1329
D0915273,1346
D0915273,1348
D0915273,1347
