student_id,course_id
D0509026,2873
D0509026,1337
D0509026,1338
D0509026,3030
D0509026,2980
D0509026,2914
D0509026,3039
D0509028,3041
D0509028,2949
D0509028,1325
D0509028,1334
D0509028,1335
D0509028,2864
D0509028,2956
D050902972,2134
D050902972,2138
D050902972,2137
D050902972,2897
D050902972,2136
D050902972,2139
D050902972,2978
D050902972,2135
D050902972,3767
D050902972,2132
D050904396,2961
D050904396,3779
D050904396,2908
D050904396,1304
D050904396,1352
D050904396,2956
D050904396,1305
D050904396,1306
D0509084,2999
D0509084,2923
D0509084,3014
D0509084,2166
D0509084,3021
D050908592,1340
D050908592,2203
D050908592,1341
D050908592,2181
D0509114,3021
D0509114,2890
D0509114,2195
D0509114,2196
D0509114,2904
D0509114,2951
D0509114,2194
D0509114,2925
D050914814,1967
D050914814,2195
D050914814,2194
D050914814,2912
D050914814,2196
D050914814,2960
D0509150,2140
D0509150,2147
D0509150,2909
D0509150,2143
D0509150,3767
D0509150,2980
D0509150,2919
D0509150,2145
D0509150,1361
D0509150,2142
D0509150,3033
D0509150,2144
D0509150,2146
D0509153,1307
D0509153,3780
D0509153,1308
D0509153,1323
D0509153,3811
D0509153,1309
D0509153,3029
D0509153,3892
D0509153,2179
D050917075,2891
D050917075,3007
D050917075,2908
D050917075,1319
D050917075,3813
D050917075,1320
D050917075,1318
D050917075,3001
D0509174,2873
D0509174,2918
D0509174,1338
D0509174,1337
D0509188,1319
D0509188,2958
D0509188,3812
D0509188,1318
D0509188,2920
D0509188,2960
D0509188,2956
D0509188,1320
