student_id,course_id
D0938072,3780
D0938072,2967
D0938072,2937
D0938072,1316
D0938072,1315
D0938072,3041
D0938072,2899
D0938072,3008
D0938072,1317
D0938079,2153
D0938079,3829
D0938079,2154
D0938079,2968
D0938079,3031
D0938079,2150
D0938079,2151
D0938079,2152
D093808330,1341
D093808330,1340
D093808330,2191
D093808330,2888
D093808330,2884
D0938093,3810
D0938093,2165
D0938093,2920
D0938093,2947
D0938093,3899
D093810210,2999
D093810210,1334
D093810210,2926
D093810210,2904
D093810210,1335
D093810883,2917
D093810883,2994
D093810883,2176
D093810883,1338
D093810883,3891
D093810883,1326
D093810883,1337
D093813150,1325
D093813150,2170
D093813150,2168
D093813150,2171
D093813570,1320
D093813570,2176
D093813570,1318
D093813570,1319
D093813570,2895
D0938138,1293
D0938138,1292
D0938138,1286
D0938138,1291
D0938138,1288
D0938138,1289
D0938138,1287
D0938138,1284
D0938138,1290
D093813822,1318
D093813822,1320
D093813822,1319
D093813822,2969
D093813822,2906
D0938153,1341
D0938153,2922
D0938153,2975
D0938153,3891
D0938153,1340
D0938153,2906
D0938153,2944
D0938154,3014
D0938154,3898
D0938154,2862
D0938154,2872
D0938154,2929
D093815604,2963
D093815604,1319
D093815604,1320
D093815604,1318
D093818537,1289
D093818537,1284
D093818537,1291
D093818537,1293
D093818537,1286
D093818537,2948
D093818537,3021
D093818537,1292
D093818537,1290
D093818537,1288
D0938186,2865
D0938186,3020
D0938186,2870
D0938186,3000
D0938186,2975
