student_id,course_id
D032367157,2192
D032367157,3828
D032367157,1348
D032367157,1346
D032367867,2158
D032367867,3813
D032367867,2157
D032367867,1971
D032367867,2160
D032367867,2156
D032367867,2159
D032367867,2901
D032367867,2973
D032367867,2928
D032368154,2195
D032368154,2194
D032368154,2988
D032368154,1325
D032368154,2196
D032370119,2160
D032370119,2158
D032370119,2159
D032370119,2893
D032370119,2954
D032370119,2972
D032370119,1310
D032370119,2157
D032370119,2953
D032370119,2156
D032372496,2956
D032372496,1341
D032372496,2886
D032372496,3829
D032372496,2979
D032372496,2191
D032372496,1340
D032373455,1353
D032373455,1332
D032373455,1331
D032373455,2952
D032373455,2999
D032375480,2158
D032375480,2881
D032375480,2156
D032375480,2160
D032375480,2159
D032375480,2157
D032377323,2132
D032377323,2004
D032377323,2138
D032377323,2137
D032377323,2139
D032377323,2134
D032377323,2136
D032377323,3767
D032377323,2135
D032377323,1352
D032379082,3829
D032379082,1335
D032379082,1334
D032379082,3009
D032383638,3767
D032383638,2146
D032383638,2145
D032383638,2140
D032383638,2883
D032383638,2142
D032383638,2144
D032383638,2893
D032383638,2147
D032383638,2143
D032386936,2900
D032386936,2936
D032386936,1348
D032386936,1346
D032386936,2866
D032386936,2869
D032388213,1314
D032388213,2134
D032388213,2136
D032388213,2132
D032388213,2181
D032388213,2965
D032388213,3767
D032388213,2138
D032388213,2137
D032388213,2135
D032388213,2139
D032392142,1353
D032392142,2891
D032392142,1331
D032392142,1332
D032392142,2871
