student_id,course_id
D074338078,2867
D074338078,2002
D074338078,2171
D074338078,1967
D074338078,2170
D074338078,2168
D074338078,1312
D074338078,1321
D0743409,3036
D0743409,1341
D0743409,2180
D0743409,3001
D0743409,2920
D0743409,1340
D0743409,2881
D0743422,2901
D0743422,2864
D0743422,2994
D0743422,2929
D0743422,2933
D074342891,3021
D074342891,1293
D074342891,1288
D074342891,1286
D074342891,2198
D074342891,1289
D074342891,1284
D074342891,1292
D074342891,2870
D074342891,1291
D074342891,1290
D0743439,3039
D0743439,3006
D0743439,2988
D0743439,2880
D0743439,1340
D0743439,2928
D0743439,1341
D0743450,2182
D0743450,2889
D0743450,2896
D0743450,2203
D0743450,2939
D074345878,1289
D074345878,3829
D074345878,1292
D074345878,2941
D074345878,1286
D074345878,1290
D074345878,1284
D074345878,1291
D074345878,2913
D074345878,1288
D074345878,2944
D074345878,1293
D0743463,2151
D0743463,3043
D0743463,2176
D0743463,2154
D0743463,2150
D0743463,2152
D0743463,2880
D0743463,2153
D0743463,2988
D074347711,2191
D074347711,1307
D074347711,2906
D074347711,3780
D074347711,2188
D074347711,1308
D074347711,1309
D074347711,2963
D074347711,2872
D074347988,2895
D074347988,1305
D074347988,3779
D074347988,2988
D074347988,1304
D074347988,1306
D074347988,2163
D074347988,3809
D0743495,1293
D0743495,1284
D0743495,1287
D0743495,1289
D0743495,1290
D0743495,1291
D0743495,1286
D0743495,1292
D0743495,1288
D0743534,2991
D0743534,2191
D0743534,2944
D0743534,2995
D0743534,1332
D0743534,3017
D0743534,1331
