student_id,course_id
D0682404,3008
D0682404,3810
D0682404,2170
D0682404,3039
D0682404,2171
D0682404,3048
D0682404,2168
D0682404,2985
D0682409,2963
D0682409,2970
D0682409,1338
D0682409,1337
D0682409,2940
D0682409,3024
D0682409,2866
D068242046,1335
D068242046,2167
D068242046,1334
D0682423,2960
D0682423,2931
D0682423,1310
D0682423,1324
D0682423,1316
D0682423,1317
D0682423,1314
D0682423,3780
D0682423,1315
D0682432,2171
D0682432,3893
D0682432,3809
D0682432,1353
D0682432,2168
D0682432,2170
D0682432,1360
D0682432,3034
D068245122,2179
D068245122,2989
D068245122,1331
D068245122,2203
D068245122,2885
D068245122,1332
D068245122,2891
D068247454,2908
D068247454,1346
D068247454,1348
D0682490,1348
D0682490,1347
D0682490,1346
D0682497,2156
D0682497,2159
D0682497,3024
D0682497,2158
D0682497,2904
D0682497,2163
D0682497,2940
D0682497,2157
D0682497,2160
D0682497,3042
D0682507,3817
D0682507,2921
D0682507,2892
D0682507,2949
D0682507,2917
D068250874,2926
D068250874,1313
D068250874,1332
D068250874,1331
D068250874,2176
D068250874,2888
D068250980,2945
D068250980,1310
D068250980,1338
D068250980,1337
D068250980,2995
D068252342,1355
D068252342,2916
D068252342,3780
D068252342,1971
D068252342,1308
D068252342,1307
D068252342,1309
D068252342,2973
D0682530,1968
D0682530,3035
D0682530,3780
D0682530,3812
D0682530,1316
D0682530,1317
D0682530,3829
D0682530,1315
D0682533,3022
D0682533,2992
D0682533,1330
D0682533,3027
D0682533,2884
