student_id,course_id
D000944595,1299
D000944595,1300
D000944595,1298
D000944595,1301
D000944595,1303
D000944595,1302
D000944595,1294
D000944595,1352
D000944595,1296
D000944595,2912
D000947459,3009
D000947459,2203
D000947459,2981
D000947459,3013
D000947459,1335
D000947459,1334
D000947459,2167
D000948876,2934
D000948876,1307
D000948876,1309
D000948876,3780
D000948876,1308
D000948876,2933
D000949279,1335
D000949279,1329
D000949279,1334
D000949279,2972
D000955027,1319
D000955027,1311
D000955027,1320
D000955027,2165
D000955027,1318
D000955027,2163
D000955027,2964
D000959438,1970
D000959438,2196
D000959438,2907
D000959438,1364
D000959438,2195
D000959438,2194
D000961530,1349
D000961530,1334
D000961530,1335
D000961639,1308
D000961639,1307
D000961639,2864
D000961639,3780
D000961639,1309
D000963046,2168
D000963046,2170
D000963046,2171
D000963046,2887
D000963046,2938
D000963060,3006
D000963060,2151
D000963060,2936
D000963060,2942
D000963060,2154
D000963060,2153
D000963060,2150
D000963060,2152
D000963060,1328
D000963985,2196
D000963985,1312
D000963985,2906
D000963985,2192
D000963985,2195
D000963985,2865
D000963985,2194
D000967006,2902
D000967006,1320
D000967006,2957
D000967006,1318
D000967006,1319
D000967860,2134
D000967860,1310
D000967860,2135
D000967860,3767
D000967860,2992
D000967860,2132
D000967860,2137
D000967860,2955
D000967860,2138
D000967860,2139
D000967860,2136
D000969239,2174
D000969239,2175
D000969239,1362
D000969239,2172
D000969239,2868
D000969239,1973
D000972079,2154
D000972079,2961
D000972079,2152
D000972079,2153
D000972079,2150
D000972079,2151
D000972079,3014
D000972079,2959
