student_id,course_id
D070585377,1970
D070585377,2170
D070585377,2168
D070585377,2171
D070585377,2198
D070585650,2174
D070585650,2175
D070585650,2172
D070585650,2997
D070585650,3013
D070587395,2168
D070587395,2171
D070587395,2170
D070587395,2887
D0705883,1292
D0705883,1290
D0705883,1286
D0705883,1291
D0705883,1287
D0705883,1288
D0705883,1289
D0705883,1293
D0705883,1284
D0705929,2969
D0705929,2145
D0705929,2143
D0705929,2144
D0705929,2147
D0705929,3767
D0705929,2140
D0705929,2909
D0705929,2142
D0705929,2146
D0705929,2943
D070596854,2189
D070596854,1326
D070596854,1338
D070596854,2949
D070596854,1337
D0705974,1300
D0705974,1297
D0705974,1296
D0705974,1298
D0705974,1299
D0705974,1303
D0705974,1294
D0705974,1302
D0705974,1301
D0705994,3042
D0705994,2993
D0705994,3008
D0705994,3006
D0705994,2931
D0705997,2998
D0705997,2160
D0705997,2895
D0705997,1367
D0705997,2946
D0705997,2158
D0705997,2996
D0705997,2156
D0705997,2157
D0705997,2159
D0706018,2156
D0706018,2886
D0706018,2159
D0706018,2905
D0706018,2157
D0706018,2160
D0706018,3889
D0706018,2158
D0706018,3828
D0706018,2932
D0706026,2146
D0706026,2147
D0706026,3045
D0706026,2143
D0706026,2142
D0706026,2144
D0706026,2145
D0706026,2931
D0706026,2962
D0706026,2966
D0706026,2963
D0706026,3767
D0706026,2140
D0706034,1327
D0706034,1310
D0706034,3014
D0706034,2894
D070604122,2189
D070604122,1313
D070604122,1332
D070604122,1331
