student_id,course_id
D0712581,3025
D0712581,2177
D0712581,2135
D0712581,2993
D0712581,2134
D0712581,3012
D0712581,3767
D0712581,2139
D0712581,2136
D0712581,2137
D0712581,2132
D0712581,2138
D0712597,2174
D0712597,2176
D0712597,2991
D0712597,2175
D0712597,3815
D0712597,2162
D0712597,2172
D071261195,2153
D071261195,2154
D071261195,2152
D071261195,2150
D071261195,2151
D071261195,2947
D0712623,1287
D0712623,1292
D0712623,1289
D0712623,1286
D0712623,1288
D0712623,1290
D0712623,1293
D0712623,1291
D0712623,1284
D0712655,1300
D0712655,1296
D0712655,1302
D0712655,1303
D0712655,1298
D0712655,1297
D0712655,1299
D0712655,1301
D0712655,1294
D0712661,1318
D0712661,1320
D0712661,2870
D0712661,1319
D0712661,2928
D0712661,3043
D0712661,1354
D0712661,2907
D071267586,2949
D071267586,2995
D071267586,3002
D071267586,2985
D071267586,1338
D071267586,1337
D071267586,2923
D071268262,3809
D071268262,1274
D071268262,3808
D071268262,1362
D071268262,1281
D071268262,1279
D071268262,1283
D071268262,1280
D071268262,1278
D071268262,1276
D071268262,1282
D0712719,1352
D0712719,3809
D0712719,1337
D0712719,1338
D0712719,2991
D0712719,2180
D0712719,2928
D071274089,2915
D071274089,1337
D071274089,2903
D071274089,1338
D071274089,2962
D071274089,2203
D071274089,1329
D0712743,2955
D0712743,2867
D0712743,2917
D0712743,2181
D0712743,3030
D0712751,3045
D0712751,3815
D0712751,2165
D0712751,3030
D0712751,3025
D071275628,3780
D071275628,1317
D071275628,2903
D071275628,1315
D071275628,1316
D071275628,2871
