student_id,course_id
D0716929,1292
D0716929,1293
D0716929,1284
D0716929,1289
D0716929,1290
D0716929,1291
D0716929,1286
D0716929,1288
D0716929,1287
D071693354,2876
D071693354,1971
D071693354,2151
D071693354,2152
D071693354,2154
D071693354,2868
D071693354,2150
D071693354,2153
D071694641,1311
D071694641,2194
D071694641,2988
D071694641,2896
D071694641,2937
D071694641,2196
D071694641,2195
D071697390,2195
D071697390,2196
D071697390,1364
D071697390,2907
D071697390,2194
D0716980,2962
D0716980,2185
D0716980,3813
D0716980,2973
D0716980,2953
D0716980,1340
D0716980,1341
D0716985,2930
D0716985,1335
D0716985,2879
D0716985,2909
D0716985,2987
D0716985,2892
D0716985,1334
D071699721,2926
D071699721,2176
D071699721,1340
D071699721,2181
D071699721,1341
D071699721,2941
D071699721,2892
D0717018,2927
D0717018,3021
D0717018,2961
D0717018,2872
D0717018,1332
D0717018,1331
D0717040,1341
D0717040,1352
D0717040,2980
D0717040,2977
D0717040,1340
D0717040,3022
D0717040,2904
D071705088,1281
D071705088,1278
D071705088,1276
D071705088,2178
D071705088,2001
D071705088,1283
D071705088,1279
D071705088,1282
D071705088,1274
D071705088,1280
D071705187,1324
D071705187,2172
D071705187,2175
D071705187,2174
D071705484,2196
D071705484,2195
D071705484,2194
D071705484,3001
D071705484,2964
D0717056,2926
D0717056,2933
D0717056,2972
D0717056,2984
D0717056,3010
D071706009,2132
D071706009,2137
D071706009,1329
D071706009,2136
D071706009,2163
D071706009,1968
D071706009,2882
D071706009,3767
D071706009,2134
D071706009,2138
D071706009,2139
D071706009,2135
