student_id,course_id
D005076819,1317
D005076819,1316
D005076819,3827
D005076819,1315
D005076819,3780
D005076819,2969
D005083022,1289
D005083022,2167
D005083022,1288
D005083022,1290
D005083022,3812
D005083022,1292
D005083022,1286
D005083022,1284
D005083022,1293
D005083022,3021
D005083022,2186
D005083022,1362
D005083022,1291
D005088638,2927
D005088638,2196
D005088638,2195
D005088638,2873
D005088638,2194
D005090013,2189
D005090013,2929
D005090013,3779
D005090013,1304
D005090013,1305
D005090013,1306
D005090211,2900
D005090211,2912
D005090211,1348
D005090211,2184
D005090211,2899
D005090211,1346
D005093144,2144
D005093144,2142
D005093144,3767
D005093144,2145
D005093144,2147
D005093144,2146
D005093144,2143
D005093144,2140
D005093144,3899
D005096572,2192
D005096572,2865
D005096572,1320
D005096572,1318
D005096572,1319
D005099016,2158
D005099016,2889
D005099016,2159
D005099016,2160
D005099016,2893
D005099016,2156
D005099016,2157
D005112289,2997
D005112289,2974
D005112289,2151
D005112289,2154
D005112289,2929
D005112289,2153
D005112289,2150
D005112289,3011
D005112289,1329
D005112289,2152
D005113712,2895
D005113712,2195
D005113712,2194
D005113712,2196
D005114900,2976
D005114900,1335
D005114900,1323
D005114900,2999
D005114900,2884
D005114900,1334
D005114900,2162
D005116720,2924
D005116720,1341
D005116720,1340
D005118274,1360
D005118274,3892
D005118274,1355
D005118274,1337
D005118274,1338
D005118274,1354
D005118274,2903
D005120079,1340
D005120079,1341
D005120079,2972
D005120079,2203
