student_id,course_id
D059523666,3767
D059523666,1322
D059523666,1328
D059523666,2139
D059523666,2134
D059523666,1972
D059523666,2135
D059523666,2132
D059523666,2136
D059523666,2137
D059523666,2138
D0595256,1335
D0595256,1334
D0595256,2893
D0595256,3030
D0595256,3021
D0595256,3004
D0595256,3034
D059526551,2147
D059526551,2142
D059526551,2143
D059526551,3767
D059526551,2144
D059526551,2140
D059526551,2146
D059526551,2145
D059526551,2924
D0595267,3815
D0595267,2935
D0595267,2186
D0595267,2898
D0595267,2928
D059527190,2914
D059527190,2175
D059527190,1312
D059527190,2172
D059527190,2949
D059527190,2174
D059527190,2002
D0595280,1317
D0595280,1316
D0595280,1327
D0595280,3828
D0595280,1315
D0595280,3780
D0595281,3045
D0595281,1337
D0595281,3809
D0595281,3041
D0595281,2890
D0595281,1338
D0595281,2001
D059528180,2898
D059528180,1346
D059528180,1348
D059528180,2873
D0595285,3020
D0595285,2965
D0595285,2171
D0595285,2170
D0595285,2924
D0595285,2993
D0595285,2936
D0595285,2168
D059528708,1320
D059528708,2929
D059528708,1318
D059528708,1319
D059528906,2137
D059528906,2979
D059528906,3007
D059528906,2135
D059528906,2134
D059528906,2132
D059528906,2136
D059528906,2139
D059528906,3767
D059528906,2138
D059528906,2934
D059529064,2195
D059529064,1356
D059529064,2196
D059529064,3809
D059529064,1325
D059529064,2898
D059529064,2194
D0595293,2986
D0595293,1305
D0595293,2931
D0595293,2943
D0595293,3037
D0595293,1306
D0595293,1304
D0595293,2188
D0595293,3779
