student_id,course_id
D0785053,1309
D0785053,2945
D0785053,3022
D0785053,3025
D0785053,3021
D0785053,2925
D0785053,3780
D0785053,1308
D0785053,1307
D078509092,3000
D078509092,1337
D078509092,1338
D078509092,1326
D078513600,1335
D078513600,2203
D078513600,2967
D078513600,1334
D078513600,2888
D078513600,1323
D078513600,2926
D078514515,2198
D078514515,1335
D078514515,1334
D078514515,2203
D078515031,1286
D078515031,2893
D078515031,1360
D078515031,1284
D078515031,1292
D078515031,1288
D078515031,1291
D078515031,1289
D078515031,1290
D078515031,1293
D0785152,2900
D0785152,1340
D0785152,2186
D0785152,1341
D0785152,1321
D0785152,2868
D0785152,2995
D078515512,1324
D078515512,2910
D078515512,2154
D078515512,2152
D078515512,2153
D078515512,2953
D078515512,2150
D078515512,2151
D078515512,2958
D0785162,2874
D0785162,2903
D0785162,3813
D0785162,1352
D0785162,2867
D0785168,2152
D0785168,2151
D0785168,2153
D0785168,2957
D0785168,2877
D0785168,2150
D0785168,2879
D0785168,2926
D0785168,2972
D0785168,2154
D078518698,3779
D078518698,3813
D078518698,1304
D078518698,1350
D078518698,1305
D078518698,2969
D078518698,1306
D078521094,2870
D078521094,2883
D078521094,2171
D078521094,1329
D078521094,2170
D078521094,1349
D078521094,2168
D078521094,1312
D0785216,2202
D0785216,2147
D0785216,3767
D0785216,2140
D0785216,2950
D0785216,2142
D0785216,2144
D0785216,3049
D0785216,2146
D0785216,2149
D0785216,2143
D0785216,2902
D0785216,2145
