student_id,course_id
D0740598,1283
D0740598,1274
D0740598,1281
D0740598,1277
D0740598,1279
D0740598,1282
D0740598,1280
D0740598,1278
D0740598,1276
D0740613,1347
D0740613,1348
D0740613,1346
D074063963,2153
D074063963,2987
D074063963,2151
D074063963,2154
D074063963,2974
D074063963,2152
D074063963,1367
D074063963,2150
D074063963,1972
D0740649,1274
D0740649,1281
D0740649,1278
D0740649,1279
D0740649,1282
D0740649,1277
D0740649,1283
D0740649,1280
D0740649,1276
D0740655,2144
D0740655,3767
D0740655,2946
D0740655,2143
D0740655,2145
D0740655,2149
D0740655,2147
D0740655,2142
D0740655,2994
D0740655,2146
D0740655,3019
D0740655,2140
D0740655,1361
D0740663,2931
D0740663,2885
D0740663,3013
D0740663,2148
D0740663,3017
D0740664,2876
D0740664,3045
D0740664,2178
D0740664,3032
D0740664,2958
D0740674,1349
D0740674,2929
D0740674,2203
D0740674,3011
D0740674,2922
D0740679,2995
D0740679,3827
D0740679,2175
D0740679,2162
D0740679,2172
D0740679,2939
D0740679,2174
D0740679,2885
D0740716,1303
D0740716,1302
D0740716,1300
D0740716,1297
D0740716,1294
D0740716,1296
D0740716,1301
D0740716,1299
D0740716,1298
D0740719,1346
D0740719,1347
D0740719,1348
D0740726,2925
D0740726,3027
D0740726,1325
D0740726,2202
D0740726,1328
D0740731,2191
D0740731,2869
D0740731,1337
D0740731,3817
D0740731,1338
D0740740,2172
D0740740,2174
D0740740,2148
D0740740,2184
D0740740,2175
D0740740,2958
D0740740,3041
D0740740,3025
