student_id,course_id
D0619956,2138
D0619956,2136
D0619956,2883
D0619956,3025
D0619956,3026
D0619956,3767
D0619956,2137
D0619956,2134
D0619956,2139
D0619956,2135
D0619956,2132
D061996526,2883
D061996526,2147
D061996526,2989
D061996526,2140
D061996526,2145
D061996526,2143
D061996526,2144
D061996526,2146
D061996526,3767
D061996526,2142
D061997011,2931
D061997011,1337
D061997011,1338
D061997011,3891
D061997011,2998
D061997011,2949
D061997011,2962
D061997851,1349
D061997851,2952
D061997851,1334
D061997851,2989
D061997851,2179
D061997851,1335
D061997851,2191
D0619982,1284
D0619982,1291
D0619982,1286
D0619982,1293
D0619982,1287
D0619982,1288
D0619982,1289
D0619982,1292
D0619982,1290
D061999848,1307
D061999848,3780
D061999848,1309
D061999848,2192
D061999848,1308
D0620005,3017
D0620005,2872
D0620005,2902
D0620005,2149
D0620005,1355
D0620029,2891
D0620029,3007
D0620029,2885
D0620029,2960
D0620029,3827
D062004473,1337
D062004473,1338
D062004473,2952
D0620050,1302
D0620050,1294
D0620050,1298
D0620050,1296
D0620050,1303
D0620050,1297
D0620050,1300
D0620050,1299
D0620050,1301
D0620057,1297
D0620057,1294
D0620057,1302
D0620057,1299
D0620057,1298
D0620057,1300
D0620057,1296
D0620057,1301
D0620057,1303
D062007733,1351
D062007733,1362
D062007733,1337
D062007733,1311
D062007733,1338
D0620079,1323
D0620079,2190
D0620079,3021
D0620079,2880
D0620079,2933
D062009560,1307
D062009560,1308
D062009560,2877
D062009560,3780
D062009560,1309
D062009560,2961
D062009560,2933
D062009560,3818
