student_id,course_id
D012587902,2144
D012587902,2140
D012587902,3767
D012587902,2147
D012587902,2930
D012587902,2142
D012587902,3009
D012587902,2145
D012587902,2146
D012587902,2143
D012587902,3829
D012592142,1281
D012592142,1280
D012592142,2934
D012592142,1282
D012592142,1276
D012592142,3002
D012592142,1283
D012592142,1329
D012592142,2167
D012592142,1279
D012592142,1274
D012592142,1278
D012595617,2140
D012595617,2147
D012595617,2144
D012595617,3767
D012595617,2142
D012595617,2143
D012595617,2145
D012595617,2862
D012595617,2146
D012601356,1348
D012601356,2900
D012601356,1346
D012601356,3813
D012605613,1338
D012605613,1337
D012605613,1362
D012607174,2143
D012607174,3808
D012607174,2145
D012607174,2975
D012607174,2870
D012607174,2140
D012607174,2146
D012607174,2142
D012607174,3767
D012607174,1324
D012607174,2147
D012607174,2144
D012607174,2991
D012607471,1338
D012607471,2203
D012607471,1337
D012611973,2947
D012611973,1346
D012611973,2898
D012611973,2182
D012611973,2908
D012611973,1348
D012611973,2896
D012612758,1341
D012612758,2163
D012612758,1340
D012612758,1324
D012612758,2870
D012620128,2134
D012620128,2184
D012620128,2132
D012620128,2138
D012620128,2135
D012620128,2165
D012620128,3808
D012620128,2868
D012620128,2136
D012620128,2139
D012620128,3767
D012620128,2137
D012620128,2943
D012625727,2160
D012625727,2889
D012625727,2156
D012625727,2157
D012625727,1973
D012625727,2158
D012625727,2159
D012638277,1286
D012638277,1324
D012638277,1293
D012638277,1289
D012638277,1284
D012638277,1290
D012638277,1292
D012638277,1291
D012638277,1288
