student_id,course_id
D0656488,2903
D0656488,3036
D0656488,1308
D0656488,2178
D0656488,3018
D0656488,3039
D0656488,3780
D0656488,1309
D0656488,1307
D065650608,1322
D065650608,2174
D065650608,2960
D065650608,2175
D065650608,2172
D065653272,1320
D065653272,2896
D065653272,1318
D065653272,1319
D0656535,1337
D0656535,2933
D0656535,2192
D0656535,1338
D0656535,3009
D0656535,2149
D0656543,2158
D0656543,2157
D0656543,2156
D0656543,2912
D0656543,2160
D0656543,2963
D0656543,2159
D0656543,3039
D0656543,2971
D0656543,2865
D0656559,2940
D0656559,3013
D0656559,3892
D0656559,3028
D0656559,2874
D0656598,2972
D0656598,2869
D0656598,2164
D0656598,1329
D0656598,1973
D0656603,3006
D0656603,3031
D0656603,2974
D0656603,3900
D0656603,1356
D0656606,2149
D0656606,2906
D0656606,2160
D0656606,2157
D0656606,2159
D0656606,2924
D0656606,2164
D0656606,3043
D0656606,2158
D0656606,2156
D065660935,2159
D065660935,2960
D065660935,2157
D065660935,2160
D065660935,2158
D065660935,2156
D065660935,2949
D0656616,2171
D0656616,3813
D0656616,2168
D0656616,2167
D0656616,3810
D0656616,2170
D0656616,2941
D0656616,2927
D065664209,2142
D065664209,2144
D065664209,3767
D065664209,2143
D065664209,2888
D065664209,2147
D065664209,2140
D065664209,2146
D065664209,2145
D065665329,2170
D065665329,2168
D065665329,2989
D065665329,2171
D065665329,2914
D0656655,2920
D0656655,3900
D0656655,2168
D0656655,3025
D0656655,2898
D0656655,2171
D0656655,3007
D0656655,2170
