student_id,course_id
D0976491,2196
D0976491,2984
D0976491,2946
D0976491,2194
D0976491,2195
D0976491,2181
D0976491,3812
D0976491,2965
D097650300,3009
D097650300,1341
D097650300,2967
D097650300,1340
D097651031,1340
D097651031,2965
D097651031,1341
D097651031,2972
D0976512,1282
D0976512,1276
D0976512,1277
D0976512,1283
D0976512,1281
D0976512,1274
D0976512,1279
D0976512,1278
D0976512,1280
D097652717,2144
D097652717,2142
D097652717,3767
D097652717,2146
D097652717,2140
D097652717,2145
D097652717,2147
D097652717,2143
D097652717,2893
D097655497,2902
D097655497,2886
D097655497,1304
D097655497,1306
D097655497,2191
D097655497,1305
D097655497,3779
D097655497,3011
D097655497,2908
D0976555,3897
D0976555,2863
D0976555,2945
D0976555,3813
D0976555,3898
D0976578,1328
D0976578,1332
D0976578,2002
D0976578,2982
D0976578,3017
D0976578,3040
D0976578,1331
D097659181,2936
D097659181,1367
D097659181,2136
D097659181,2132
D097659181,1311
D097659181,3767
D097659181,2138
D097659181,2137
D097659181,2134
D097659181,1973
D097659181,2139
D097659181,2135
D0976594,2135
D0976594,3767
D0976594,2132
D0976594,2139
D0976594,2134
D0976594,2138
D0976594,2137
D0976594,2136
D097659549,2168
D097659549,2170
D097659549,2171
D097659549,2198
D097659549,2987
D0976597,2952
D0976597,2994
D0976597,2914
D0976597,2176
D0976597,1328
D0976638,2158
D0976638,2157
D0976638,1314
D0976638,2156
D0976638,2160
D0976638,1326
D0976638,2159
D0976638,2927
D0976645,1353
D0976645,2925
D0976645,2907
D0976645,1349
D0976645,3012
