student_id,course_id
D095893082,2872
D095893082,2898
D095893082,1346
D095893082,1348
D095893082,2974
D095893662,2981
D095893662,1321
D095893662,2158
D095893662,1310
D095893662,2159
D095893662,2157
D095893662,2953
D095893662,2156
D095893662,2987
D095893662,2160
D0958943,1278
D0958943,1283
D0958943,1282
D0958943,1281
D0958943,1274
D0958943,1279
D0958943,1280
D0958943,1277
D0958943,1276
D095894317,1282
D095894317,1279
D095894317,1281
D095894317,1283
D095894317,1276
D095894317,1280
D095894317,1274
D095894317,1278
D095894317,2995
D0958960,1302
D0958960,1297
D0958960,1300
D0958960,1298
D0958960,1294
D0958960,1296
D0958960,1301
D0958960,1303
D0958960,1299
D0958996,1319
D0958996,3017
D0958996,2873
D0958996,1354
D0958996,1320
D0958996,1318
D095902043,2933
D095902043,1309
D095902043,3780
D095902043,2979
D095902043,1307
D095902043,1308
D095902043,2878
D095902180,2145
D095902180,2147
D095902180,2142
D095902180,2146
D095902180,3893
D095902180,2890
D095902180,3767
D095902180,2144
D095902180,2892
D095902180,1326
D095902180,2140
D095902180,2143
D0959039,1296
D0959039,1303
D0959039,1294
D0959039,1297
D0959039,1302
D0959039,1301
D0959039,1300
D0959039,1298
D0959039,1299
D095904986,1338
D095904986,2178
D095904986,1337
D095904986,2957
D095904986,2181
D095904986,2874
D095905938,2181
D095905938,2988
D095905938,1318
D095905938,1319
D095905938,1320
D095906348,2918
D095906348,1341
D095906348,3009
D095906348,2913
D095906348,1340
