student_id,course_id
D026464633,2936
D026464633,2869
D026464633,2974
D026464633,1346
D026464633,1348
D026464633,2182
D026468228,2986
D026468228,1318
D026468228,1319
D026468228,1320
D026468228,2961
D026468228,2876
D026468228,3808
D026470252,1341
D026470252,2956
D026470252,1340
D026470252,2918
D026471297,1280
D026471297,2909
D026471297,1282
D026471297,1276
D026471297,1278
D026471297,2946
D026471297,1279
D026471297,1281
D026471297,1274
D026471297,1283
D026471938,1280
D026471938,2982
D026471938,1281
D026471938,1278
D026471938,1276
D026471938,1279
D026471938,1274
D026471938,1282
D026471938,1283
D026476438,3779
D026476438,2892
D026476438,1304
D026476438,2165
D026476438,1306
D026476438,1305
D026477398,2157
D026477398,2944
D026477398,1355
D026477398,2159
D026477398,2889
D026477398,2158
D026477398,2156
D026477398,2953
D026477398,2914
D026477398,2160
D026478593,1311
D026478593,2147
D026478593,1322
D026478593,2144
D026478593,2142
D026478593,3767
D026478593,2143
D026478593,2145
D026478593,2863
D026478593,2146
D026478593,2140
D026478593,3011
D026479125,1334
D026479125,2999
D026479125,2885
D026479125,3899
D026479125,2167
D026479125,1335
D026479125,2972
D026480725,2150
D026480725,2987
D026480725,2153
D026480725,2921
D026480725,2152
D026480725,2151
D026480725,2154
D026480725,1352
D026480725,2878
D026481586,1318
D026481586,1319
D026481586,1320
D026481586,2915
D026481586,2947
D026483948,2971
D026483948,1315
D026483948,2986
D026483948,2916
D026483948,1317
D026483948,1316
D026483948,3780
D026483948,2896
D026483948,1352
