student_id,course_id
D067149902,2988
D067149902,3779
D067149902,1304
D067149902,2877
D067149902,1305
D067149902,1306
D0671510,2170
D0671510,1355
D0671510,2909
D0671510,2166
D0671510,2961
D0671510,2168
D0671510,2927
D0671510,2171
D067151509,2154
D067151509,2152
D067151509,2869
D067151509,2150
D067151509,2899
D067151509,2151
D067151509,2971
D067151509,2912
D067151509,2949
D067151509,2153
D067152971,2973
D067152971,2906
D067152971,1307
D067152971,1309
D067152971,1308
D067152971,2896
D067152971,3780
D067152971,2966
D0671542,2921
D0671542,1354
D0671542,3002
D0671542,2895
D0671542,2940
D0671544,1354
D0671544,1351
D0671544,1364
D0671544,3006
D0671544,2984
D0671561,2202
D0671561,2949
D0671561,1334
D0671561,2181
D0671561,1335
D0671561,2988
D0671561,3816
D067157235,1334
D067157235,1335
D067157235,2888
D067157235,1360
D067157235,2179
D067157235,2976
D067159635,2162
D067159635,1286
D067159635,1289
D067159635,1293
D067159635,1292
D067159635,1288
D067159635,1291
D067159635,1290
D067159635,1972
D067159635,1284
D0671602,2930
D0671602,2171
D0671602,2871
D0671602,2980
D0671602,2170
D0671602,2168
D0671602,2953
D0671602,3028
D0671603,3031
D0671603,2912
D0671603,1331
D0671603,1332
D0671603,2906
D0671603,2960
D0671609,2873
D0671609,1332
D0671609,2911
D0671609,2947
D0671609,2178
D0671609,3049
D0671609,1331
D0671638,1364
D0671638,3014
D0671638,1355
D0671638,1970
D0671638,1335
D0671638,1334
D0671638,2911
