student_id,course_id
D0508481,2908
D0508481,2979
D0508481,2980
D0508481,2987
D0508481,2918
D0508490,2946
D0508490,2921
D0508490,2189
D0508490,1360
D0508490,3039
D0508506,2922
D0508506,2920
D0508506,2871
D0508506,2970
D0508506,2862
D050850693,2193
D050850693,2910
D050850693,2137
D050850693,2136
D050850693,2139
D050850693,2134
D050850693,2132
D050850693,3767
D050850693,2138
D050850693,2954
D050850693,2135
D0508509,2151
D0508509,2154
D0508509,2153
D0508509,2150
D0508509,2993
D0508509,2152
D0508509,2193
D0508509,2913
D0508509,2973
D0508509,2891
D050855056,3780
D050855056,1315
D050855056,2985
D050855056,1316
D050855056,2973
D050855056,3007
D050855056,1317
D050855056,2915
D0508561,2194
D0508561,3899
D0508561,2196
D0508561,2972
D0508561,2185
D0508561,3002
D0508561,2195
D050856336,1346
D050856336,1348
D050856336,1971
D050856336,2907
D050856336,2943
D050856336,1364
D050856336,2947
D0508564,3020
D0508564,2180
D0508564,2195
D0508564,2194
D0508564,2189
D0508564,2196
D0508564,3030
D0508564,3019
D050858750,2902
D050858750,1306
D050858750,1305
D050858750,1304
D050858750,2892
D050858750,1350
D050858750,2906
D050858750,2176
D050858750,3779
D0508589,2136
D0508589,2134
D0508589,1356
D0508589,2135
D0508589,3767
D0508589,2138
D0508589,2909
D0508589,2132
D0508589,2137
D0508589,3017
D0508589,2863
D0508589,2139
D0508589,2879
D0508599,1973
D0508599,1332
D0508599,2987
D0508599,3021
D0508599,2165
D0508599,1331
D0508599,2951
