student_id,course_id
D079301534,1279
D079301534,1283
D079301534,1276
D079301534,2945
D079301534,1282
D079301534,1278
D079301534,1274
D079301534,1280
D079301534,1281
D0793055,2993
D0793055,2967
D0793055,3041
D0793055,2179
D0793055,2186
D0793056,2136
D0793056,2139
D0793056,2135
D0793056,3004
D0793056,3019
D0793056,2134
D0793056,2918
D0793056,2138
D0793056,2137
D0793056,3001
D0793056,3767
D0793056,2132
D079306713,2175
D079306713,2868
D079306713,2174
D079306713,2172
D079306799,1317
D079306799,2191
D079306799,3780
D079306799,1316
D079306799,2934
D079306799,1315
D0793070,1970
D0793070,1331
D0793070,3014
D0793070,2874
D0793070,3000
D0793070,3009
D0793070,1332
D0793084,1283
D0793084,1274
D0793084,1277
D0793084,1281
D0793084,1279
D0793084,1280
D0793084,1282
D0793084,1276
D0793084,1278
D0793096,2985
D0793096,2175
D0793096,2895
D0793096,2172
D0793096,2873
D0793096,3818
D0793096,3033
D0793096,2174
D0793101,3006
D0793101,1972
D0793101,2913
D0793101,2910
D0793101,3020
D0793102,3899
D0793102,2907
D0793102,2979
D0793102,2984
D0793102,3042
D079310901,2175
D079310901,2174
D079310901,2918
D079310901,2172
D079310963,3779
D079310963,2898
D079310963,2176
D079310963,2191
D079310963,2933
D079310963,2002
D079310963,1304
D079310963,1306
D079310963,1305
D079311632,2139
D079311632,2955
D079311632,2136
D079311632,3767
D079311632,2895
D079311632,2138
D079311632,2906
D079311632,2132
D079311632,2135
D079311632,2134
D079311632,2137
