student_id,course_id
D029838523,1300
D029838523,1303
D029838523,1296
D029838523,1294
D029838523,1353
D029838523,1301
D029838523,2924
D029838523,2991
D029838523,2929
D029838523,1302
D029838523,1299
D029838523,1298
D029838523,1367
D029840069,2984
D029840069,2134
D029840069,2927
D029840069,2138
D029840069,2925
D029840069,2135
D029840069,2139
D029840069,2137
D029840069,3767
D029840069,2132
D029840069,2136
D029842995,2955
D029842995,2988
D029842995,2134
D029842995,2876
D029842995,2132
D029842995,2137
D029842995,2135
D029842995,1321
D029842995,2138
D029842995,2139
D029842995,3767
D029842995,2189
D029842995,2136
D029850723,2914
D029850723,1335
D029850723,1360
D029850723,1334
D029850815,3767
D029850815,2143
D029850815,2965
D029850815,2142
D029850815,2144
D029850815,2145
D029850815,2908
D029850815,2147
D029850815,2146
D029850815,2140
D029850815,2189
D029854103,1282
D029854103,1274
D029854103,1362
D029854103,1283
D029854103,1276
D029854103,1278
D029854103,1279
D029854103,1326
D029854103,1281
D029854103,1280
D029857289,2923
D029857289,1332
D029857289,2913
D029857289,2871
D029857289,1351
D029857289,1331
D029857289,2180
D029860128,2146
D029860128,2965
D029860128,2144
D029860128,2140
D029860128,3767
D029860128,2147
D029860128,2142
D029860128,2143
D029860128,2145
D029860432,2154
D029860432,2954
D029860432,2151
D029860432,2152
D029860432,2153
D029860432,2150
D029863365,2900
D029863365,1348
D029863365,1346
D029866762,3827
D029866762,2196
D029866762,2195
D029866762,1310
D029866762,2902
D029866762,2194
D029866762,2960
D029866762,2968
