student_id,course_id
D001215335,2159
D001215335,2157
D001215335,2883
D001215335,3011
D001215335,2158
D001215335,2156
D001215335,2997
D001215335,2160
D001218343,2147
D001218343,2922
D001218343,2146
D001218343,2140
D001218343,2142
D001218343,2144
D001218343,3767
D001218343,2190
D001218343,2143
D001218343,3893
D001218343,2145
D001218343,2871
D001218756,3780
D001218756,2890
D001218756,1307
D001218756,1308
D001218756,1309
D001218756,1971
D001219319,2172
D001219319,2175
D001219319,2174
D001219319,2959
D001220896,1332
D001220896,2965
D001220896,1331
D001220896,2913
D001220896,2941
D001221787,1308
D001221787,1307
D001221787,1309
D001221787,2950
D001221787,3780
D001222760,1274
D001222760,3004
D001222760,2996
D001222760,2891
D001222760,1278
D001222760,1321
D001222760,1281
D001222760,1280
D001222760,1279
D001222760,1276
D001222760,2876
D001222760,1283
D001222760,1282
D001224429,2170
D001224429,2168
D001224429,3013
D001224429,2973
D001224429,2171
D001227239,2928
D001227239,2175
D001227239,2190
D001227239,1970
D001227239,2172
D001227239,2174
D001227239,2953
D001228441,1274
D001228441,1276
D001228441,2188
D001228441,3004
D001228441,1279
D001228441,1281
D001228441,1282
D001228441,1280
D001228441,2982
D001228441,1283
D001228441,1278
D001230840,1341
D001230840,1353
D001230840,1340
D001230840,2176
D001230840,2191
D001230840,2924
D001236521,2139
D001236521,2135
D001236521,2874
D001236521,3767
D001236521,2138
D001236521,1968
D001236521,2137
D001236521,2134
D001236521,2132
D001236521,2136
