student_id,course_id
D069311758,1332
D069311758,2203
D069311758,1331
D069311758,2926
D069311758,2903
D0693125,2178
D0693125,2947
D0693125,2175
D0693125,2148
D0693125,2172
D0693125,2975
D0693125,2174
D0693125,3040
D0693138,2934
D0693138,2156
D0693138,3815
D0693138,2160
D0693138,2158
D0693138,3016
D0693138,2157
D0693138,3032
D0693138,2166
D0693138,2159
D069317149,2907
D069317149,2936
D069317149,1348
D069317149,1346
D0693182,2905
D0693182,2170
D0693182,2917
D0693182,3820
D0693182,3010
D0693182,2171
D0693182,2168
D0693182,3040
D069320514,1350
D069320514,2175
D069320514,1972
D069320514,2174
D069320514,2172
D069320521,2152
D069320521,2151
D069320521,1328
D069320521,2150
D069320521,2154
D069320521,2153
D069320521,2974
D069320552,1323
D069320552,1324
D069320552,1334
D069320552,1335
D069320552,2996
D069320552,2972
D069320941,2192
D069320941,2004
D069320941,2974
D069320941,1348
D069320941,3011
D069320941,2869
D069320941,1346
D0693211,2984
D0693211,2888
D0693211,2910
D0693211,2977
D0693211,3049
D0693224,1335
D0693224,3042
D0693224,3035
D0693224,2177
D0693224,1334
D0693224,3818
D0693224,3008
D0693229,2864
D0693229,3037
D0693229,2882
D0693229,2998
D0693229,1325
D0693235,2164
D0693235,1355
D0693235,1319
D0693235,2965
D0693235,1320
D0693235,2939
D0693235,2887
D0693235,1318
D069323584,2195
D069323584,2907
D069323584,2947
D069323584,2194
D069323584,2196
D069323584,3007
