student_id,course_id
D084411990,1331
D084411990,1332
D084411990,2978
D084411990,2189
D084411990,2888
D084411990,2904
D084411990,2925
D0844124,2165
D0844124,2944
D0844124,3813
D0844124,2193
D0844124,2951
D084413314,2925
D084413314,1341
D084413314,2179
D084413314,3013
D084413314,1340
D0844146,2945
D0844146,3043
D0844146,2884
D0844146,3779
D0844146,1305
D0844146,3036
D0844146,1304
D0844146,1306
D0844146,2907
D084418142,1337
D084418142,2957
D084418142,1322
D084418142,1338
D084418142,1326
D084418395,1364
D084418395,2901
D084418395,1310
D084418395,1348
D084418395,1346
D0844190,1278
D0844190,1277
D0844190,1282
D0844190,1280
D0844190,1274
D0844190,1276
D0844190,1281
D0844190,1279
D0844190,1283
D084419422,3899
D084419422,2862
D084419422,2179
D084419422,1332
D084419422,1331
D084419422,2189
D0844203,2884
D0844203,2993
D0844203,2970
D0844203,2891
D0844203,2921
D0844212,1298
D0844212,1300
D0844212,1297
D0844212,1294
D0844212,1303
D0844212,1302
D0844212,1296
D0844212,1299
D0844212,1301
D084430144,1355
D084430144,1294
D084430144,1300
D084430144,1301
D084430144,1299
D084430144,1303
D084430144,1302
D084430144,1296
D084430144,1298
D0844306,2977
D0844306,1305
D0844306,2978
D0844306,2982
D0844306,1306
D0844306,3779
D0844306,1367
D0844306,1304
D0844306,3025
D084433077,2132
D084433077,2134
D084433077,2137
D084433077,2135
D084433077,2163
D084433077,2139
D084433077,2136
D084433077,3767
D084433077,2138
D0844348,1331
D0844348,3004
D0844348,2909
D0844348,1332
D0844348,3893
D0844348,2981
