student_id,course_id
D097870869,2170
D097870869,2171
D097870869,1356
D097870869,2938
D097870869,2168
D097871460,2145
D097871460,2147
D097871460,2143
D097871460,2901
D097871460,3767
D097871460,3027
D097871460,2144
D097871460,2146
D097871460,3009
D097871460,2140
D097871460,2997
D097871460,2142
D0978715,2966
D0978715,2142
D0978715,2143
D0978715,2146
D0978715,2164
D0978715,2144
D0978715,3767
D0978715,2145
D0978715,2181
D0978715,2147
D0978715,2140
D0978715,3828
D0978715,3900
D097873099,2910
D097873099,1362
D097873099,2157
D097873099,2156
D097873099,1971
D097873099,1310
D097873099,2158
D097873099,2159
D097873099,2160
D097873099,3011
D097873280,2160
D097873280,2918
D097873280,2157
D097873280,1356
D097873280,2158
D097873280,2156
D097873280,2159
D097873280,2882
D0978751,2165
D0978751,2174
D0978751,2175
D0978751,3036
D0978751,2172
D0978751,2880
D0978751,1327
D0978751,3030
D097876489,1968
D097876489,1279
D097876489,2962
D097876489,1278
D097876489,1274
D097876489,1276
D097876489,1280
D097876489,1281
D097876489,1283
D097876489,1282
D0978768,1284
D0978768,1292
D0978768,1288
D0978768,1293
D0978768,1286
D0978768,1289
D0978768,1290
D0978768,1287
D0978768,1291
D097877783,1284
D097877783,1286
D097877783,2164
D097877783,1291
D097877783,1293
D097877783,1289
D097877783,1288
D097877783,1290
D097877783,3014
D097877783,1292
D097877783,3897
D0978785,2882
D0978785,2196
D0978785,3006
D0978785,3810
D0978785,2162
D0978785,2195
D0978785,2194
D0978785,2991
