student_id,course_id
D022947901,2930
D022947901,1299
D022947901,1301
D022947901,1298
D022947901,1296
D022947901,2970
D022947901,1303
D022947901,1294
D022947901,1302
D022947901,1300
D022948717,2138
D022948717,2139
D022948717,2136
D022948717,2925
D022948717,3767
D022948717,2137
D022948717,1314
D022948717,2891
D022948717,2951
D022948717,2004
D022948717,2134
D022948717,2135
D022948717,2132
D022948892,2988
D022948892,2196
D022948892,2864
D022948892,2194
D022948892,2195
D022949448,1349
D022949448,2158
D022949448,2959
D022949448,2157
D022949448,2950
D022949448,2156
D022949448,2160
D022949448,2159
D022949448,2867
D022949561,1294
D022949561,1300
D022949561,2968
D022949561,1303
D022949561,1299
D022949561,2897
D022949561,1298
D022949561,1301
D022949561,1296
D022949561,1302
D022954213,2171
D022954213,2168
D022954213,1356
D022954213,3829
D022954213,2191
D022954213,2170
D022954213,1330
D022954428,2962
D022954428,1331
D022954428,1323
D022954428,1332
D022954428,2965
D022954428,1329
D022955357,1317
D022955357,1315
D022955357,2181
D022955357,2929
D022955357,3808
D022955357,3780
D022955357,1353
D022955357,1316
D022956354,1337
D022956354,2994
D022956354,2203
D022956354,1338
D022960184,1280
D022960184,1278
D022960184,1274
D022960184,1282
D022960184,1281
D022960184,1279
D022960184,1283
D022960184,1329
D022960184,3010
D022960184,2925
D022960184,1276
D022962010,2973
D022962010,3813
D022962010,2165
D022962010,1304
D022962010,3809
D022962010,2902
D022962010,3779
D022962010,1306
D022962010,1305
D022964311,1348
D022964311,3001
D022964311,2898
D022964311,1346
D022964311,2908
