student_id,course_id
D0816468,1284
D0816468,1289
D0816468,1290
D0816468,1287
D0816468,1292
D0816468,1286
D0816468,1293
D0816468,1291
D0816468,1288
D0816477,2163
D0816477,3899
D0816477,2166
D0816477,2168
D0816477,2171
D0816477,2202
D0816477,2170
D0816477,3019
D081648870,2965
D081648870,2145
D081648870,2140
D081648870,3767
D081648870,1312
D081648870,2142
D081648870,2144
D081648870,2143
D081648870,2147
D081648870,2941
D081648870,2146
D081649334,2926
D081649334,1334
D081649334,1335
D081649334,2989
D081649334,2870
D0816502,1309
D0816502,1312
D0816502,2958
D0816502,2162
D0816502,3780
D0816502,1308
D0816502,1367
D0816502,3026
D0816502,1307
D0816558,2876
D0816558,3021
D0816558,2933
D0816558,2001
D0816558,3035
D0816563,3820
D0816563,3011
D0816563,2910
D0816563,1967
D0816563,3035
D0816571,2945
D0816571,3016
D0816571,3035
D0816571,3041
D0816571,2190
D0816585,1346
D0816585,1348
D0816585,1347
D081660544,2953
D081660544,1309
D081660544,2971
D081660544,1308
D081660544,3780
D081660544,2906
D081660544,2876
D081660544,1307
D081661602,1303
D081661602,2984
D081661602,1298
D081661602,1300
D081661602,1296
D081661602,1302
D081661602,2868
D081661602,1294
D081661602,1299
D081661602,1301
D081664146,2144
D081664146,2956
D081664146,3767
D081664146,2147
D081664146,2140
D081664146,2001
D081664146,2143
D081664146,2145
D081664146,2146
D081664146,2142
D0816676,2863
D0816676,2919
D0816676,1362
D0816676,1327
D0816676,1967
