student_id,course_id
D034293355,1290
D034293355,3049
D034293355,1293
D034293355,1292
D034293355,2930
D034293355,1286
D034293355,1291
D034293355,1289
D034293355,1288
D034293355,1284
D034302026,1971
D034302026,1304
D034302026,1305
D034302026,3779
D034302026,1306
D034302026,2929
D034302026,2878
D034302026,3809
D034302057,3897
D034302057,1307
D034302057,1308
D034302057,2895
D034302057,1352
D034302057,3808
D034302057,3780
D034302057,1309
D034302057,1321
D034302330,1364
D034302330,2873
D034302330,1346
D034302330,2869
D034302330,1348
D034302330,2899
D034302330,1971
D034304495,2168
D034304495,2170
D034304495,2171
D034304495,2987
D034305836,3007
D034305836,1319
D034305836,3827
D034305836,2992
D034305836,2905
D034305836,1320
D034305836,2865
D034305836,1318
D034307106,2146
D034307106,2145
D034307106,2147
D034307106,2143
D034307106,2140
D034307106,2144
D034307106,2142
D034307106,3767
D034307106,1314
D034310328,2156
D034310328,2158
D034310328,2882
D034310328,2987
D034310328,2881
D034310328,2160
D034310328,2918
D034310328,2157
D034310328,2159
D034318799,2987
D034318799,2151
D034318799,2150
D034318799,2153
D034318799,1310
D034318799,2152
D034318799,2154
D034321232,2998
D034321232,2996
D034321232,1338
D034321232,2931
D034321232,1337
D034321614,1286
D034321614,1293
D034321614,1291
D034321614,1290
D034321614,1289
D034321614,1292
D034321614,1284
D034321614,2954
D034321614,1288
D034323342,3780
D034323342,2979
D034323342,1315
D034323342,1316
D034323342,1317
D034323342,2895
