student_id,course_id
D041815700,1296
D041815700,1301
D041815700,2933
D041815700,1321
D041815700,1299
D041815700,1361
D041815700,1298
D041815700,1302
D041815700,1303
D041815700,1294
D041815700,3006
D041815700,1353
D041815700,1300
D041818121,2894
D041818121,2145
D041818121,2143
D041818121,2147
D041818121,3767
D041818121,3899
D041818121,2144
D041818121,2142
D041818121,2140
D041818121,2951
D041818121,2146
D041818121,2886
D041818244,2869
D041818244,1346
D041818244,1348
D041821558,2144
D041821558,2965
D041821558,2142
D041821558,2140
D041821558,2143
D041821558,3767
D041821558,2146
D041821558,3893
D041821558,2896
D041821558,2145
D041821558,2147
D041828717,1294
D041828717,1298
D041828717,1302
D041828717,1300
D041828717,1303
D041828717,1299
D041828717,1301
D041828717,2921
D041828717,1296
D041831878,2191
D041831878,2163
D041831878,1340
D041831878,2886
D041831878,1341
D041837863,1291
D041837863,1286
D041837863,2954
D041837863,1288
D041837863,2893
D041837863,1293
D041837863,1292
D041837863,1289
D041837863,1284
D041837863,1290
D041838884,2152
D041838884,2154
D041838884,1968
D041838884,2153
D041838884,2863
D041838884,1973
D041838884,2151
D041838884,2150
D041839201,2988
D041839201,2930
D041839201,2992
D041839201,1317
D041839201,3780
D041839201,2002
D041839201,1315
D041839201,1316
D041844533,1309
D041844533,3780
D041844533,1352
D041844533,1308
D041844533,1307
D041844533,2934
D041844533,2896
D041844533,3809
D041845974,2930
D041845974,2151
D041845974,2150
D041845974,2944
D041845974,2153
D041845974,2154
D041845974,2152
D041847916,1331
D041847916,2886
D041847916,1332
