student_id,course_id
D0692605,2991
D0692605,2152
D0692605,2888
D0692605,2153
D0692605,2181
D0692605,2885
D0692605,2931
D0692605,2151
D0692605,2154
D0692605,2150
D0692613,3900
D0692613,3042
D0692613,2194
D0692613,2196
D0692613,2195
D0692613,3898
D0692613,1314
D0692613,2876
D069266676,2896
D069266676,1308
D069266676,2892
D069266676,3780
D069266676,1309
D069266676,1307
D069266676,2176
D0692667,1282
D0692667,1283
D0692667,1278
D0692667,1276
D0692667,1281
D0692667,1280
D0692667,1277
D0692667,1274
D0692667,1279
D069266706,1348
D069266706,3827
D069266706,2908
D069266706,1346
D0692689,2976
D0692689,3810
D0692689,3008
D0692689,1341
D0692689,2970
D0692689,1340
D0692689,2868
D069269707,2947
D069269707,2899
D069269707,1346
D069269707,1348
D069269707,1968
D069270017,2160
D069270017,2959
D069270017,2158
D069270017,2908
D069270017,3829
D069270017,2156
D069270017,2157
D069270017,2889
D069270017,2159
D0692720,1346
D0692720,1347
D0692720,1348
D069273872,2194
D069273872,2195
D069273872,2864
D069273872,3897
D069273872,2196
D069276736,2175
D069276736,2959
D069276736,2174
D069276736,2172
D069276736,1313
D069278594,2151
D069278594,1311
D069278594,2154
D069278594,2152
D069278594,2153
D069278594,3827
D069278594,2150
D069278594,2949
D069278594,2893
D0692788,2888
D0692788,2936
D0692788,3817
D0692788,3037
D0692788,2895
D069279881,2171
D069279881,2168
D069279881,1324
D069279881,2170
D069279881,2983
D0692809,2910
D0692809,2953
D0692809,2876
D0692809,2897
D0692809,2963
