student_id,course_id
D068253820,1967
D068253820,2168
D068253820,2170
D068253820,2966
D068253820,3014
D068253820,3829
D068253820,2171
D068253820,2972
D0682547,2903
D0682547,2195
D0682547,2194
D0682547,3026
D0682547,2196
D0682549,2946
D0682549,2890
D0682549,1331
D0682549,1332
D0682549,2887
D0682549,3025
D0682549,2916
D0682553,1346
D0682553,1347
D0682553,1348
D0682554,2164
D0682554,3779
D0682554,1304
D0682554,2983
D0682554,3892
D0682554,1306
D0682554,2149
D0682554,3829
D0682554,1305
D0682579,2865
D0682579,1337
D0682579,2002
D0682579,2941
D0682579,1338
D0682579,3019
D0682579,3040
D0682628,1286
D0682628,1288
D0682628,1284
D0682628,1292
D0682628,1289
D0682628,1291
D0682628,1290
D0682628,1287
D0682628,1293
D0682641,2143
D0682641,2140
D0682641,2144
D0682641,3767
D0682641,2142
D0682641,2146
D0682641,2145
D0682641,2147
D0682658,1306
D0682658,1328
D0682658,3779
D0682658,1305
D0682658,1304
D0682658,3810
D0682658,3812
D0682658,1314
D0682658,3829
D068266165,2135
D068266165,2139
D068266165,3767
D068266165,2136
D068266165,2907
D068266165,2138
D068266165,2132
D068266165,1321
D068266165,2137
D068266165,2134
D0682667,2917
D0682667,1340
D0682667,2863
D0682667,2987
D0682667,2897
D0682667,3015
D0682667,1341
D068267407,2158
D068267407,1311
D068267407,3014
D068267407,2157
D068267407,2159
D068267407,2977
D068267407,2160
D068267407,2156
D068267407,1324
