student_id,course_id
D030423534,2914
D030423534,1334
D030423534,1350
D030423534,2203
D030423534,1335
D030423534,2191
D030423534,1327
D030425361,2950
D030425361,1291
D030425361,1293
D030425361,1289
D030425361,3889
D030425361,1284
D030425361,1288
D030425361,1286
D030425361,1290
D030425361,2871
D030425361,1292
D030425361,3818
D030426511,1279
D030426511,2191
D030426511,2969
D030426511,1276
D030426511,2931
D030426511,1283
D030426511,1280
D030426511,1278
D030426511,1274
D030426511,1282
D030426511,1281
D030435414,2195
D030435414,2865
D030435414,2194
D030435414,2895
D030435414,2196
D030435414,2916
D030435414,1970
D030441934,2931
D030441934,2889
D030441934,3898
D030441934,1338
D030441934,2203
D030441934,2996
D030441934,1337
D030442511,2958
D030442511,2157
D030442511,3002
D030442511,2960
D030442511,2159
D030442511,2158
D030442511,2192
D030442511,2156
D030442511,2160
D030443594,1346
D030443594,1348
D030443594,2943
D030445116,3808
D030445116,1274
D030445116,1283
D030445116,2967
D030445116,2191
D030445116,1281
D030445116,1276
D030445116,1282
D030445116,1278
D030445116,2963
D030445116,1280
D030445116,2926
D030445116,1279
D030447615,1289
D030447615,1291
D030447615,1292
D030447615,1286
D030447615,1284
D030447615,1293
D030447615,2165
D030447615,1290
D030447615,1288
D030447615,2933
D030447950,2898
D030447950,2927
D030447950,1348
D030447950,1346
D030447950,2901
D030448094,2160
D030448094,2156
D030448094,2157
D030448094,2159
D030448094,2928
D030448094,3813
D030448094,2950
D030448094,2158
