student_id,course_id
D053208859,2924
D053208859,2962
D053208859,1353
D053208859,1331
D053208859,2935
D053208859,1332
D053208859,2176
D0532094,1278
D0532094,1281
D0532094,1282
D0532094,1274
D0532094,1280
D0532094,1277
D0532094,1279
D0532094,1276
D0532094,1283
D0532098,2147
D0532098,2140
D0532098,2931
D0532098,2943
D0532098,2142
D0532098,2144
D0532098,2143
D0532098,2916
D0532098,3767
D0532098,2145
D0532098,2146
D0532098,2940
D0532101,1318
D0532101,1320
D0532101,2950
D0532101,2960
D0532101,2889
D0532101,2938
D0532101,2996
D0532101,1319
D053210227,1316
D053210227,1317
D053210227,2877
D053210227,1315
D053210227,3780
D0532123,2135
D0532123,3016
D0532123,2982
D0532123,3767
D0532123,2138
D0532123,2137
D0532123,2136
D0532123,2134
D0532123,2139
D0532123,2132
D0532124,1306
D0532124,2999
D0532124,3779
D0532124,3012
D0532124,1304
D0532124,2919
D0532124,1305
D0532124,2943
D0532124,3024
D0532135,3019
D0532135,2930
D0532135,3898
D0532135,2922
D0532135,2927
D0532147,1294
D0532147,1298
D0532147,1296
D0532147,1302
D0532147,1303
D0532147,1297
D0532147,1299
D0532147,1301
D0532147,1300
D053215567,2892
D053215567,3779
D053215567,2973
D053215567,2956
D053215567,1305
D053215567,2966
D053215567,1306
D053215567,1304
D0532160,2928
D0532160,2898
D0532160,2138
D0532160,3767
D0532160,3025
D0532160,2139
D0532160,2132
D0532160,2136
D0532160,2135
D0532160,2137
D0532160,2134
D0532160,2946
D0532160,2148
D053216670,1341
D053216670,2892
D053216670,1340
