student_id,course_id
D0904718,3037
D0904718,2981
D0904718,2979
D0904718,2903
D0904718,2167
D0904720,3019
D0904720,3779
D0904720,2907
D0904720,2926
D0904720,1304
D0904720,2001
D0904720,1305
D0904720,1306
D0904720,2991
D090472022,1334
D090472022,1335
D090472022,2179
D090472381,3779
D090472381,1305
D090472381,1304
D090472381,2916
D090472381,2966
D090472381,3011
D090472381,3818
D090472381,3001
D090472381,1306
D0904724,1341
D0904724,1340
D0904724,2958
D0904724,3810
D0904724,2866
D0904724,3024
D0904724,2905
D0904744,2905
D0904744,2954
D0904744,2936
D0904744,3889
D0904744,2917
D0904745,1279
D0904745,1274
D0904745,1277
D0904745,1281
D0904745,1280
D0904745,1282
D0904745,1283
D0904745,1278
D0904745,1276
D0904751,2985
D0904751,2157
D0904751,3040
D0904751,2164
D0904751,2156
D0904751,2160
D0904751,2158
D0904751,2159
D0904774,2967
D0904774,2182
D0904774,3810
D0904774,2924
D0904774,3032
D090478031,2975
D090478031,2901
D090478031,2142
D090478031,2140
D090478031,2147
D090478031,2146
D090478031,2191
D090478031,2145
D090478031,2144
D090478031,2870
D090478031,2888
D090478031,2143
D090478031,3767
D090478864,1325
D090478864,2174
D090478864,2172
D090478864,2175
D090480584,1337
D090480584,2167
D090480584,1338
D090480584,2998
D0904807,2151
D0904807,1313
D0904807,2153
D0904807,2152
D0904807,2150
D0904807,2154
D0904807,3012
D0904807,3030
D0904807,3027
D0904807,2993
