student_id,course_id
D0572230,1348
D0572230,1346
D0572230,1347
D0572257,3897
D0572257,2989
D0572257,2175
D0572257,2903
D0572257,3031
D0572257,2172
D0572257,2174
D0572257,2184
D0572275,3006
D0572275,3034
D0572275,3039
D0572275,2920
D0572275,1350
D057227993,2143
D057227993,2145
D057227993,1312
D057227993,2922
D057227993,2147
D057227993,3009
D057227993,2140
D057227993,3767
D057227993,2142
D057227993,2144
D057227993,2146
D057229652,3827
D057229652,3828
D057229652,2908
D057229652,1348
D057229652,2873
D057229652,1346
D057229652,1968
D0572318,2928
D0572318,2915
D0572318,3022
D0572318,2001
D0572318,1335
D0572318,1334
D0572318,3032
D0572326,2905
D0572326,2159
D0572326,2156
D0572326,2157
D0572326,3900
D0572326,2160
D0572326,2182
D0572326,2158
D0572326,3033
D0572326,2957
D0572328,2165
D0572328,2180
D0572328,2875
D0572328,2889
D0572328,1968
D0572334,1329
D0572334,1350
D0572334,3045
D0572334,1321
D0572334,2959
D057234922,1972
D057234922,2194
D057234922,2196
D057234922,2195
D057235073,2884
D057235073,2172
D057235073,2174
D057235073,2175
D057235783,2942
D057235783,2908
D057235783,2151
D057235783,2152
D057235783,2873
D057235783,2901
D057235783,2150
D057235783,2153
D057235783,2154
D0572359,3035
D0572359,2935
D0572359,3019
D0572359,2153
D0572359,3042
D0572359,2952
D0572359,2152
D0572359,2150
D0572359,2151
D0572359,2154
D057236575,2170
D057236575,2171
D057236575,2168
D057236575,2198
D057236575,1325
D057236575,2004
