student_id,course_id
D096324509,3829
D096324509,1335
D096324509,1334
D096324509,3013
D096325780,2870
D096325780,2172
D096325780,3013
D096325780,2174
D096325780,2175
D096325780,2914
D0963258,2947
D0963258,3038
D0963258,2981
D0963258,2930
D0963258,2926
D096329436,1292
D096329436,1289
D096329436,3812
D096329436,3042
D096329436,1288
D096329436,1284
D096329436,1290
D096329436,1286
D096329436,1293
D096329436,1291
D096329436,2893
D0963311,2944
D0963311,2182
D0963311,3817
D0963311,2872
D0963311,2179
D0963326,1298
D0963326,1296
D0963326,1303
D0963326,1301
D0963326,1297
D0963326,1294
D0963326,1302
D0963326,1299
D0963326,1300
D0963344,1321
D0963344,2969
D0963344,2954
D0963344,2912
D0963344,3810
D0963350,3015
D0963350,1970
D0963350,2890
D0963350,1332
D0963350,3009
D0963350,3033
D0963350,1331
D096336762,1316
D096336762,1317
D096336762,2930
D096336762,3780
D096336762,1315
D0963377,1348
D0963377,1347
D0963377,1346
D096339053,1286
D096339053,1284
D096339053,2190
D096339053,1292
D096339053,1288
D096339053,1293
D096339053,1289
D096339053,1290
D096339053,1356
D096339053,1291
D0963408,2170
D0963408,2168
D0963408,2171
D0963408,3021
D0963408,1355
D0963408,2203
D0963408,2902
D0963408,2898
D0963415,1311
D0963415,1355
D0963415,1304
D0963415,3779
D0963415,1305
D0963415,2178
D0963415,1306
D0963415,1330
D0963415,3812
D096342695,1291
D096342695,1284
D096342695,3009
D096342695,1286
D096342695,1310
D096342695,2933
D096342695,2949
D096342695,1293
D096342695,1292
D096342695,1289
D096342695,1290
D096342695,1288
