student_id,course_id
D059757603,2162
D059757603,2924
D059757603,1340
D059757603,1322
D059757603,1341
D059759720,2884
D059759720,2157
D059759720,2159
D059759720,2981
D059759720,2160
D059759720,2156
D059759720,2158
D059760443,1971
D059760443,1319
D059760443,1320
D059760443,2934
D059760443,2894
D059760443,1318
D0597623,3002
D0597623,2186
D0597623,2982
D0597623,2994
D0597623,1305
D0597623,1306
D0597623,1304
D0597623,3779
D0597623,3828
D0597638,1338
D0597638,3020
D0597638,1337
D0597638,2890
D0597638,2924
D0597638,3810
D0597638,2974
D059766193,1307
D059766193,1308
D059766193,2924
D059766193,2929
D059766193,3780
D059766193,1309
D059767886,3780
D059767886,1308
D059767886,1307
D059767886,2924
D059767886,2895
D059767886,1309
D059768319,2153
D059768319,2198
D059768319,2150
D059768319,2152
D059768319,2154
D059768319,2151
D0597688,1280
D0597688,1274
D0597688,1281
D0597688,1276
D0597688,1277
D0597688,1283
D0597688,1279
D0597688,1282
D0597688,1278
D0597696,3893
D0597696,2881
D0597696,2904
D0597696,2002
D0597696,2871
D0597706,2985
D0597706,2966
D0597706,2193
D0597706,2980
D0597706,2933
D0597720,2149
D0597720,3889
D0597720,2151
D0597720,3037
D0597720,2905
D0597720,2154
D0597720,2150
D0597720,3025
D0597720,2153
D0597720,2152
D0597721,2172
D0597721,2878
D0597721,2912
D0597721,2888
D0597721,3039
D0597721,2174
D0597721,2175
D0597739,2181
D0597739,3898
D0597739,2981
D0597739,2909
D0597739,1349
