student_id,course_id
D019911298,1274
D019911298,3829
D019911298,1282
D019911298,1276
D019911298,1279
D019911298,1283
D019911298,1278
D019911298,1281
D019911298,1280
D019913469,2171
D019913469,2987
D019913469,3013
D019913469,2170
D019913469,2168
D019913469,2885
D019913469,2959
D019914169,1315
D019914169,2191
D019914169,1316
D019914169,3006
D019914169,3780
D019914169,2901
D019914169,1317
D019915470,2194
D019915470,2900
D019915470,2196
D019915470,1310
D019915470,2195
D019915470,2872
D019915470,2865
D019916149,1970
D019916149,1278
D019916149,1276
D019916149,1281
D019916149,1283
D019916149,1279
D019916149,2961
D019916149,1280
D019916149,1274
D019916149,1282
D019916149,2930
D019919362,1338
D019919362,2957
D019919362,2917
D019919362,2868
D019919362,2985
D019919362,1337
D019920481,2896
D019920481,3007
D019920481,1319
D019920481,3809
D019920481,2864
D019920481,1320
D019920481,2898
D019920481,1318
D019925929,2167
D019925929,1341
D019925929,2179
D019925929,1340
D019925929,2884
D019925929,2979
D019926360,2150
D019926360,2151
D019926360,2154
D019926360,2153
D019926360,2936
D019926360,2960
D019926360,2152
D019931074,1291
D019931074,2162
D019931074,2987
D019931074,1284
D019931074,2930
D019931074,1292
D019931074,1293
D019931074,1322
D019931074,1286
D019931074,1289
D019931074,3008
D019931074,1290
D019931074,1288
D019933023,2147
D019933023,2144
D019933023,2930
D019933023,2142
D019933023,2145
D019933023,3767
D019933023,2146
D019933023,2140
D019933023,2143
D019933221,2134
D019933221,2135
D019933221,2136
D019933221,2139
D019933221,2132
D019933221,2137
D019933221,2138
D019933221,3767
D019933221,1311
