student_id,course_id
D053702180,1289
D053702180,1293
D053702180,1290
D053702180,1284
D053702180,3818
D053702180,1292
D053702180,1286
D053702180,1291
D053702180,1288
D053705402,1305
D053705402,1306
D053705402,2877
D053705402,1304
D053705402,2971
D053705402,3779
D053705402,2924
D0537062,2898
D0537062,3028
D0537062,3045
D0537062,2890
D0537062,2997
D0537070,2931
D0537070,2869
D0537070,2175
D0537070,3899
D0537070,3031
D0537070,2172
D0537070,2174
D0537070,2985
D053707222,1308
D053707222,1307
D053707222,1355
D053707222,3780
D053707222,1309
D053707222,2911
D053707222,2871
D053708946,2979
D053708946,2203
D053708946,2189
D053708946,1331
D053708946,1332
D053711472,2189
D053711472,2167
D053711472,1338
D053711472,1337
D0537118,2184
D0537118,1309
D0537118,3780
D0537118,2903
D0537118,1307
D0537118,3004
D0537118,3893
D0537118,1308
D0537118,3820
D053712684,2998
D053712684,1337
D053712684,1338
D053716910,1308
D053716910,3898
D053716910,1307
D053716910,1309
D053716910,3780
D053716910,2902
D053716934,3002
D053716934,2174
D053716934,2172
D053716934,2175
D0537174,2999
D0537174,2979
D0537174,2935
D0537174,3011
D0537174,2863
D0537176,2996
D0537176,3810
D0537176,2975
D0537176,2181
D0537176,3018
D053718174,1282
D053718174,1327
D053718174,2925
D053718174,1276
D053718174,1283
D053718174,2982
D053718174,1274
D053718174,2198
D053718174,1280
D053718174,1281
D053718174,1278
D053718174,1279
D053718174,2202
D053719492,2168
D053719492,1329
D053719492,2170
D053719492,2904
D053719492,2171
