student_id,course_id
D058855232,1306
D058855232,1304
D058855232,1305
D058855232,3006
D058855232,3779
D058855232,2911
D058855232,2901
D0588555,1340
D0588555,1352
D0588555,1341
D0588555,1356
D0588555,2909
D0588555,3812
D0588555,2921
D0588563,2149
D0588563,2907
D0588563,1305
D0588563,2938
D0588563,3820
D0588563,3779
D0588563,3002
D0588563,1306
D0588563,1304
D0588569,2150
D0588569,2152
D0588569,2154
D0588569,2153
D0588569,2970
D0588569,2904
D0588569,2917
D0588569,2988
D0588569,3810
D0588569,2151
D0588600,2138
D0588600,2132
D0588600,1312
D0588600,2137
D0588600,2135
D0588600,2998
D0588600,2134
D0588600,2904
D0588600,2136
D0588600,2139
D0588600,3767
D058861578,1335
D058861578,1334
D058861578,2965
D0588640,2137
D0588640,2139
D0588640,3767
D0588640,3039
D0588640,2134
D0588640,2132
D0588640,2135
D0588640,2138
D0588640,2136
D0588660,2137
D0588660,3023
D0588660,2132
D0588660,2139
D0588660,3767
D0588660,2134
D0588660,3001
D0588660,2138
D0588660,2136
D0588660,2135
D0588660,2191
D058866405,2873
D058866405,2135
D058866405,2138
D058866405,2978
D058866405,2137
D058866405,3767
D058866405,2132
D058866405,2139
D058866405,2134
D058866405,2136
D0588667,2978
D0588667,2989
D0588667,2893
D0588667,2950
D0588667,2868
D0588675,3012
D0588675,1310
D0588675,3779
D0588675,1305
D0588675,1306
D0588675,2997
D0588675,1304
D0588675,2888
D0588675,2978
