student_id,course_id
D0998154,2148
D0998154,2904
D0998154,2972
D0998154,2881
D0998154,1362
D0998158,2179
D0998158,1319
D0998158,3010
D0998158,1320
D0998158,2917
D0998158,2979
D0998158,2936
D0998158,1318
D099817947,3767
D099817947,2132
D099817947,2874
D099817947,2137
D099817947,2136
D099817947,2139
D099817947,2970
D099817947,2135
D099817947,2134
D099817947,2910
D099817947,2138
D0998182,2962
D0998182,1314
D0998182,2166
D0998182,2927
D0998182,2177
D0998189,1326
D0998189,1967
D0998189,2870
D0998189,2888
D0998189,1307
D0998189,1309
D0998189,1308
D0998189,3780
D0998189,3812
D0998190,2864
D0998190,2140
D0998190,2142
D0998190,3767
D0998190,2144
D0998190,2146
D0998190,2164
D0998190,2143
D0998190,2147
D0998190,2145
D099821067,2960
D099821067,2160
D099821067,3011
D099821067,2156
D099821067,2159
D099821067,2157
D099821067,2158
D0998214,3015
D0998214,1312
D0998214,2894
D0998214,3004
D0998214,2949
D0998214,1341
D0998214,1340
D099827168,2937
D099827168,2158
D099827168,1312
D099827168,3813
D099827168,2159
D099827168,1330
D099827168,2868
D099827168,2156
D099827168,2157
D099827168,2160
D0998293,1350
D0998293,3816
D0998293,3021
D0998293,2886
D0998293,2911
D0998293,1338
D0998293,1337
D0998299,3017
D0998299,2154
D0998299,2151
D0998299,2153
D0998299,2946
D0998299,2152
D0998299,2150
D099832605,1338
D099832605,2875
D099832605,2188
D099832605,1354
D099832605,1337
D099832605,2891
D0998334,1347
D0998334,1346
D0998334,1348
