student_id,course_id
D050003112,1288
D050003112,1291
D050003112,1293
D050003112,3017
D050003112,1284
D050003112,1289
D050003112,1322
D050003112,1286
D050003112,1292
D050003112,1971
D050003112,3809
D050003112,1290
D050003723,2928
D050003723,2165
D050003723,1308
D050003723,1309
D050003723,2864
D050003723,3780
D050003723,1307
D050004171,1292
D050004171,1293
D050004171,1288
D050004171,2887
D050004171,1286
D050004171,1289
D050004171,1284
D050004171,1290
D050004171,1291
D050004171,2884
D050004171,1353
D0500052,3021
D0500052,1340
D0500052,2986
D0500052,1341
D0500052,3900
D0500052,2973
D0500052,1972
D050006519,1303
D050006519,1296
D050006519,2942
D050006519,1301
D050006519,2992
D050006519,1302
D050006519,1294
D050006519,1299
D050006519,1298
D050006519,1300
D0500070,2964
D0500070,3048
D0500070,2989
D0500070,3779
D0500070,3012
D0500070,1304
D0500070,1305
D0500070,1306
D0500070,3030
D0500084,1348
D0500084,1347
D0500084,1346
D0500088,2865
D0500088,2158
D0500088,2156
D0500088,2160
D0500088,3900
D0500088,2159
D0500088,3889
D0500088,2157
D050008896,2983
D050008896,2195
D050008896,2196
D050008896,1967
D050008896,3897
D050008896,3809
D050008896,2194
D050008896,2872
D050009060,2174
D050009060,2949
D050009060,2175
D050009060,2889
D050009060,2172
D050011117,1309
D050011117,3780
D050011117,1307
D050011117,1308
D050011117,2872
D0500119,1292
D0500119,1290
D0500119,1286
D0500119,1284
D0500119,1288
D0500119,1289
D0500119,1291
D0500119,1293
D0500119,1287
