student_id,course_id
D0802606,1304
D0802606,3779
D0802606,1306
D0802606,1324
D0802606,2180
D0802606,3027
D0802606,2931
D0802606,1305
D0802606,2190
D0802607,3024
D0802607,2868
D0802607,3030
D0802607,1356
D0802607,2900
D080261391,2985
D080261391,2901
D080261391,3001
D080261391,1320
D080261391,2865
D080261391,1319
D080261391,1318
D0802623,3815
D0802623,2884
D0802623,3029
D0802623,3042
D0802623,2962
D080262763,2954
D080262763,1312
D080262763,2160
D080262763,2157
D080262763,2158
D080262763,2156
D080262763,2159
D080262763,3829
D080264996,3780
D080264996,1316
D080264996,2966
D080264996,2929
D080264996,1317
D080264996,1315
D080265894,1317
D080265894,1315
D080265894,3780
D080265894,2165
D080265894,1316
D0802685,1320
D0802685,3033
D0802685,2997
D0802685,3811
D0802685,2953
D0802685,1319
D0802685,3023
D0802685,1318
D0802692,2143
D0802692,2966
D0802692,2144
D0802692,2145
D0802692,3767
D0802692,1968
D0802692,2142
D0802692,1973
D0802692,3017
D0802692,2147
D0802692,2140
D0802692,2146
D0802692,3897
D0802703,2901
D0802703,3031
D0802703,2165
D0802703,2193
D0802703,2951
D0802706,1308
D0802706,2992
D0802706,1326
D0802706,3780
D0802706,1309
D0802706,1307
D0802706,2914
D0802706,3037
D0802706,2910
D0802735,3019
D0802735,2146
D0802735,2140
D0802735,2144
D0802735,2143
D0802735,2962
D0802735,2202
D0802735,2912
D0802735,2142
D0802735,2145
D0802735,3767
D0802735,2147
D080273622,1319
D080273622,3808
D080273622,2919
D080273622,1320
D080273622,1318
