student_id,course_id
D0797332,2160
D0797332,2158
D0797332,2159
D0797332,2157
D0797332,3023
D0797332,2998
D0797332,3032
D0797332,2940
D0797332,2156
D0797332,1328
D0797345,3026
D0797345,2905
D0797345,2921
D0797345,2993
D0797345,3037
D079735162,1318
D079735162,2906
D079735162,2963
D079735162,2934
D079735162,1319
D079735162,1320
D0797356,3007
D0797356,2881
D0797356,1337
D0797356,2950
D0797356,1338
D0797356,2941
D0797356,2921
D0797371,3893
D0797371,2938
D0797371,3007
D0797371,3018
D0797371,1340
D0797371,2959
D0797371,1341
D0797375,2139
D0797375,2921
D0797375,2132
D0797375,3816
D0797375,2136
D0797375,2177
D0797375,2138
D0797375,2135
D0797375,3767
D0797375,2134
D0797375,2137
D0797375,3026
D0797381,3891
D0797381,2182
D0797381,2144
D0797381,2145
D0797381,2142
D0797381,2973
D0797381,2146
D0797381,2143
D0797381,3018
D0797381,3036
D0797381,3767
D0797381,2140
D0797381,2147
D0797386,3891
D0797386,2923
D0797386,1325
D0797386,2149
D0797386,2001
D079740104,2158
D079740104,2157
D079740104,3011
D079740104,2159
D079740104,2882
D079740104,2160
D079740104,2156
D079740104,2001
D079740104,3009
D0797405,2984
D0797405,2868
D0797405,2004
D0797405,1356
D0797405,2957
D0797411,2159
D0797411,2157
D0797411,2909
D0797411,2160
D0797411,3889
D0797411,2911
D0797411,2156
D0797411,2888
D0797411,2158
D0797411,1968
D0797435,2967
D0797435,2882
D0797435,2995
D0797435,2929
D0797435,2903
