student_id,course_id
D022895127,2142
D022895127,2145
D022895127,2143
D022895127,3767
D022895127,2144
D022895127,2960
D022895127,2146
D022895127,2140
D022895127,2147
D022895714,2194
D022895714,2877
D022895714,2195
D022895714,2196
D022898135,2999
D022898135,1331
D022898135,1360
D022898135,2933
D022898135,1332
D022898135,2892
D022901361,2926
D022901361,2142
D022901361,2144
D022901361,2892
D022901361,2147
D022901361,2143
D022901361,2140
D022901361,1352
D022901361,2145
D022901361,2146
D022901361,2925
D022901361,3767
D022901958,1324
D022901958,1334
D022901958,1335
D022901958,3899
D022903143,1306
D022903143,2988
D022903143,3779
D022903143,1305
D022903143,2902
D022903143,1304
D022905482,1292
D022905482,1289
D022905482,1284
D022905482,1286
D022905482,1293
D022905482,1290
D022905482,2960
D022905482,1291
D022905482,1288
D022905482,2884
D022910332,1317
D022910332,3780
D022910332,1316
D022910332,1315
D022910332,2902
D022910332,2961
D022910332,2913
D022910332,2903
D022911742,1350
D022911742,1304
D022911742,3779
D022911742,2947
D022911742,1305
D022911742,3897
D022911742,1306
D022911971,3899
D022911971,1341
D022911971,1340
D022911971,2952
D022911971,3009
D022911971,2181
D022914491,2966
D022914491,2174
D022914491,2175
D022914491,1350
D022914491,2172
D022914491,2887
D022914491,1310
D022915665,2192
D022915665,1320
D022915665,2988
D022915665,1318
D022915665,2903
D022915665,3827
D022915665,1319
D022917263,3011
D022917263,2951
D022917263,2147
D022917263,2145
D022917263,2144
D022917263,3767
D022917263,2881
D022917263,2140
D022917263,2146
D022917263,2142
D022917263,2143
