student_id,course_id
D0933010,2906
D0933010,2897
D0933010,2168
D0933010,2970
D0933010,2925
D0933010,2171
D0933010,2176
D0933010,2170
D0933012,2931
D0933012,3024
D0933012,1341
D0933012,2868
D0933012,2182
D0933012,2966
D0933012,1340
D0933025,1353
D0933025,2870
D0933025,2194
D0933025,2196
D0933025,2875
D0933025,2195
D0933025,2980
D0933025,2876
D093303149,1973
D093303149,2953
D093303149,1307
D093303149,2890
D093303149,1309
D093303149,3780
D093303149,1308
D093303149,2924
D093303149,2002
D0933036,1970
D0933036,3045
D0933036,2868
D0933036,2921
D0933036,3018
D0933044,2871
D0933044,3829
D0933044,2927
D0933044,2874
D0933044,2930
D093304962,1364
D093304962,2196
D093304962,2194
D093304962,1312
D093304962,2969
D093304962,2195
D093304962,1356
D093304962,2922
D093306232,2884
D093306232,1335
D093306232,2167
D093306232,1334
D093306232,2862
D0933073,2914
D0933073,2184
D0933073,2893
D0933073,2988
D0933073,3024
D093308472,2992
D093308472,1318
D093308472,1314
D093308472,1320
D093308472,2986
D093308472,2906
D093308472,2864
D093308472,1319
D0933116,1279
D0933116,1277
D0933116,1274
D0933116,1276
D0933116,1281
D0933116,1280
D0933116,1283
D0933116,1278
D0933116,1282
D0933187,2989
D0933187,3033
D0933187,2921
D0933187,3009
D0933187,2196
D0933187,3049
D0933187,2194
D0933187,2195
D0933190,2897
D0933190,1313
D0933190,2149
D0933190,3025
D0933190,2915
D0933197,3899
D0933197,2968
D0933197,2938
D0933197,3809
D0933197,3040
