student_id,course_id
D021243875,2184
D021243875,1348
D021243875,2004
D021243875,1346
D021243875,2873
D021244520,1348
D021244520,2936
D021244520,1346
D021244704,1294
D021244704,1299
D021244704,1300
D021244704,2991
D021244704,1303
D021244704,1302
D021244704,1296
D021244704,1298
D021244704,1968
D021244704,1301
D021246203,2962
D021246203,1301
D021246203,1298
D021246203,1970
D021246203,1294
D021246203,1303
D021246203,1299
D021246203,1302
D021246203,1300
D021246203,1296
D021247415,1304
D021247415,3818
D021247415,3779
D021247415,2902
D021247415,2192
D021247415,1306
D021247415,1305
D021247415,2163
D021249785,1318
D021249785,1320
D021249785,2902
D021249785,1351
D021249785,2988
D021249785,1319
D021250118,1306
D021250118,1304
D021250118,2963
D021250118,1305
D021250118,3779
D021255755,2985
D021255755,1332
D021255755,1331
D021255755,2892
D021255885,2196
D021255885,2968
D021255885,2896
D021255885,2194
D021255885,2195
D021256493,2910
D021256493,2172
D021256493,2175
D021256493,2937
D021256493,3898
D021256493,2884
D021256493,2174
D021257285,3780
D021257285,1308
D021257285,1307
D021257285,2188
D021257285,1309
D021257285,2950
D021257285,2941
D021260551,2916
D021260551,1306
D021260551,3779
D021260551,2934
D021260551,1305
D021260551,1304
D021262036,1973
D021262036,3818
D021262036,3780
D021262036,1307
D021262036,2973
D021262036,1309
D021262036,1308
D021263811,1329
D021263811,2983
D021263811,2151
D021263811,1355
D021263811,2153
D021263811,2883
D021263811,2150
D021263811,2152
D021263811,2154
