student_id,course_id
D0595855,2916
D0595855,2951
D0595855,2192
D0595855,1328
D0595855,2177
D059585879,2156
D059585879,1355
D059585879,2159
D059585879,2158
D059585879,3813
D059585879,2157
D059585879,2160
D0595879,2934
D0595879,2195
D0595879,2194
D0595879,1355
D0595879,2196
D0595879,2917
D0595879,2181
D0595879,2967
D0595880,2951
D0595880,3893
D0595880,2960
D0595880,3026
D0595880,1315
D0595880,3820
D0595880,3780
D0595880,1316
D0595880,1317
D0595904,2894
D0595904,2149
D0595904,2961
D0595904,1310
D0595904,2985
D059590491,2956
D059590491,1340
D059590491,1341
D0595946,2924
D0595946,3811
D0595946,1318
D0595946,2950
D0595946,1319
D0595946,2179
D0595946,3900
D0595946,1320
D0595972,1331
D0595972,2905
D0595972,3816
D0595972,2993
D0595972,1332
D0595972,1321
D0595972,2984
D0595983,2886
D0595983,2939
D0595983,2994
D0595983,2168
D0595983,2971
D0595983,2170
D0595983,2171
D0595983,2164
D059598411,1346
D059598411,1348
D059598411,3011
D059600176,2152
D059600176,2153
D059600176,2927
D059600176,2150
D059600176,2154
D059600176,2151
D059603078,1355
D059603078,1309
D059603078,2191
D059603078,3780
D059603078,1307
D059603078,1308
D0596031,3008
D0596031,3010
D0596031,3025
D0596031,3780
D0596031,3033
D0596031,1307
D0596031,1308
D0596031,1309
D0596031,2998
D059604037,2174
D059604037,2172
D059604037,2928
D059604037,2175
D0596042,2905
D0596042,1337
D0596042,1338
D0596042,1328
D0596042,2972
D0596042,2950
D0596042,2886
