student_id,course_id
D080989592,1322
D080989592,1355
D080989592,2160
D080989592,2159
D080989592,2954
D080989592,2158
D080989592,2960
D080989592,3013
D080989592,2156
D080989592,2157
D080993407,1289
D080993407,1288
D080993407,1286
D080993407,1313
D080993407,1290
D080993407,1291
D080993407,1292
D080993407,1293
D080993407,1284
D080993407,2906
D080993599,2145
D080993599,3008
D080993599,2944
D080993599,2981
D080993599,2883
D080993599,2142
D080993599,1353
D080993599,2140
D080993599,3767
D080993599,2146
D080993599,2147
D080993599,2143
D080993599,2144
D080994411,3001
D080994411,1307
D080994411,1352
D080994411,1309
D080994411,2906
D080994411,3780
D080994411,1308
D080995326,2880
D080995326,2868
D080995326,3892
D080995326,1338
D080995326,2985
D080995326,1337
D080995326,3004
D0809960,2164
D0809960,1335
D0809960,1312
D0809960,1334
D0809960,2890
D0809960,3045
D0809960,3026
D0809963,2985
D0809963,2947
D0809963,1340
D0809963,2904
D0809963,1355
D0809963,1341
D0809963,2988
D0809964,2159
D0809964,3023
D0809964,2156
D0809964,2942
D0809964,2160
D0809964,2158
D0809964,3032
D0809964,2157
D0809966,3037
D0809966,3021
D0809966,2949
D0809966,2913
D0809966,2928
D0809967,2862
D0809967,2196
D0809967,2972
D0809967,2195
D0809967,2876
D0809967,2194
D0809967,3891
D0809967,2970
D080998907,1346
D080998907,1348
D080998907,1364
D080998907,2896
D0810005,2194
D0810005,2874
D0810005,2001
D0810005,2195
D0810005,2888
D0810005,2196
D0810010,2954
D0810010,2995
D0810010,2873
D0810010,2911
D0810010,3007
