student_id,course_id
D009121034,2196
D009121034,2194
D009121034,3813
D009121034,2943
D009121034,2974
D009121034,2867
D009121034,2195
D009121454,1352
D009121454,1320
D009121454,1318
D009121454,2964
D009121454,1319
D009121454,2905
D009121454,2902
D009121454,2962
D009127715,2132
D009127715,2135
D009127715,2136
D009127715,2139
D009127715,2137
D009127715,2134
D009127715,2868
D009127715,3767
D009127715,2138
D009129450,2160
D009129450,2157
D009129450,2158
D009129450,2972
D009129450,2898
D009129450,2159
D009129450,2156
D009129573,2175
D009129573,2174
D009129573,2172
D009129573,2887
D009129573,1313
D009130258,2175
D009130258,2174
D009130258,1311
D009130258,1356
D009130258,2172
D009131187,2944
D009131187,2160
D009131187,2158
D009131187,2156
D009131187,2159
D009131187,2157
D009132764,1337
D009132764,2917
D009132764,1327
D009132764,1338
D009132764,3892
D009132764,2189
D009133389,1971
D009133389,2158
D009133389,2156
D009133389,2157
D009133389,2160
D009133389,2159
D009133389,2910
D009133938,3899
D009133938,1290
D009133938,1289
D009133938,1292
D009133938,1286
D009133938,1284
D009133938,1291
D009133938,1322
D009133938,1288
D009133938,3029
D009133938,1293
D009136557,2902
D009136557,2988
D009136557,2985
D009136557,1318
D009136557,1319
D009136557,1320
D009136557,2903
D009136557,2872
D009144569,1332
D009144569,1331
D009144569,2913
D009148215,1317
D009148215,3780
D009148215,1316
D009148215,2933
D009148215,1315
D009149175,1350
D009149175,2886
D009149175,2911
D009149175,2961
D009149175,1306
D009149175,1304
D009149175,3779
D009149175,1305
