student_id,course_id
D057145198,1320
D057145198,1318
D057145198,2877
D057145198,1319
D057145310,3014
D057145310,2143
D057145310,2142
D057145310,2145
D057145310,2146
D057145310,2147
D057145310,2140
D057145310,3767
D057145310,2144
D057145310,1972
D0571464,2194
D0571464,2196
D0571464,3891
D0571464,2149
D0571464,3026
D0571464,1324
D0571464,3898
D0571464,2195
D0571466,2981
D0571466,3898
D0571466,3808
D0571466,3828
D0571466,2909
D057148861,1346
D057148861,2899
D057148861,1971
D057148861,1348
D057148861,2912
D0571492,1302
D0571492,1294
D0571492,1296
D0571492,1301
D0571492,1303
D0571492,1298
D0571492,1299
D0571492,1300
D0571492,1297
D0571503,2889
D0571503,3779
D0571503,1304
D0571503,1305
D0571503,1306
D0571503,2891
D0571503,2001
D0571503,2917
D0571503,1323
D057154671,1346
D057154671,2872
D057154671,2004
D057154671,2873
D057154671,1348
D0571548,3009
D0571548,2931
D0571548,2863
D0571548,2937
D0571548,2939
D057157535,1316
D057157535,2890
D057157535,2877
D057157535,1317
D057157535,3813
D057157535,1315
D057157535,3827
D057157535,3780
D057157535,2957
D057157689,3007
D057157689,1315
D057157689,3780
D057157689,2890
D057157689,2886
D057157689,2969
D057157689,1316
D057157689,1317
D0571577,1274
D0571577,1282
D0571577,1277
D0571577,1283
D0571577,1276
D0571577,1279
D0571577,1280
D0571577,1278
D0571577,1281
D0571605,1331
D0571605,2875
D0571605,2914
D0571605,2977
D0571605,2954
D0571605,1332
D0571605,2186
