student_id,course_id
D0960033,2885
D0960033,2865
D0960033,2936
D0960033,3006
D0960033,2973
D096004920,2906
D096004920,2002
D096004920,1274
D096004920,1280
D096004920,1276
D096004920,1327
D096004920,1279
D096004920,1281
D096004920,1278
D096004920,2885
D096004920,1282
D096004920,1283
D0960050,2002
D0960050,3811
D0960050,2167
D0960050,1349
D0960050,3891
D096007518,2147
D096007518,2144
D096007518,2867
D096007518,1356
D096007518,2146
D096007518,3767
D096007518,2140
D096007518,2976
D096007518,2145
D096007518,2142
D096007518,2143
D096007518,2905
D0960104,2908
D0960104,2960
D0960104,2191
D0960104,2986
D0960104,2904
D0960108,1348
D0960108,1346
D0960108,1347
D0960113,2918
D0960113,3767
D0960113,2946
D0960113,2872
D0960113,2139
D0960113,2138
D0960113,2135
D0960113,3025
D0960113,2136
D0960113,2148
D0960113,2134
D0960113,2132
D0960113,2137
D0960120,2966
D0960120,2144
D0960120,3034
D0960120,2143
D0960120,3767
D0960120,2874
D0960120,2147
D0960120,2140
D0960120,2142
D0960120,2146
D0960120,3012
D0960120,2145
D0960121,2936
D0960121,2871
D0960121,2906
D0960121,1322
D0960121,3889
D0960138,1322
D0960138,2984
D0960138,2180
D0960138,2865
D0960138,2923
D096014912,3829
D096014912,1340
D096014912,1341
D096014912,1327
D096014912,2967
D0960156,2135
D0960156,3767
D0960156,2138
D0960156,2139
D0960156,2136
D0960156,3889
D0960156,1356
D0960156,2134
D0960156,3010
D0960156,2935
D0960156,2132
D0960156,2137
