student_id,course_id
D089390597,2151
D089390597,2153
D089390597,1324
D089390597,3818
D089390597,2949
D089390597,2198
D089390597,2150
D089390597,2152
D089390597,2154
D089390641,2195
D089390641,2196
D089390641,2194
D089390641,1312
D089393932,2175
D089393932,2914
D089393932,1324
D089393932,2174
D089393932,2172
D0893956,2965
D0893956,2957
D0893956,1305
D0893956,2889
D0893956,1304
D0893956,1970
D0893956,1306
D0893956,2917
D0893956,3779
D0893961,2951
D0893961,1338
D0893961,2177
D0893961,2897
D0893961,1337
D0893961,3009
D0893961,3036
D089396339,2191
D089396339,1316
D089396339,3808
D089396339,3780
D089396339,1315
D089396339,2966
D089396339,1317
D089396339,1352
D0893964,2132
D0893964,2884
D0893964,2135
D0893964,2134
D0893964,2139
D0893964,3029
D0893964,3767
D0893964,2138
D0893964,2136
D0893964,2137
D089397190,2872
D089397190,2160
D089397190,2159
D089397190,2158
D089397190,2156
D089397190,2958
D089397190,2157
D0893974,2909
D0893974,2002
D0893974,3045
D0893974,2869
D0893974,2960
D0893974,1332
D0893974,1331
D0893978,3816
D0893978,2151
D0893978,2998
D0893978,3020
D0893978,2150
D0893978,3812
D0893978,2952
D0893978,2154
D0893978,2153
D0893978,2152
D089398425,2925
D089398425,2167
D089398425,2191
D089398425,1334
D089398425,1335
D089398425,2884
D089398968,1340
D089398968,3829
D089398968,2996
D089398968,1341
D089398968,2956
D089398968,2884
D0893999,2196
D0893999,3025
D0893999,2972
D0893999,2194
D0893999,2917
D0893999,2889
D0893999,3031
D0893999,2195
