student_id,course_id
D0655416,1278
D0655416,1283
D0655416,1281
D0655416,1276
D0655416,1280
D0655416,1277
D0655416,1274
D0655416,1279
D0655416,1282
D0655417,2989
D0655417,2938
D0655417,1320
D0655417,1318
D0655417,2998
D0655417,2203
D0655417,3013
D0655417,1319
D0655428,1347
D0655428,1348
D0655428,1346
D065543702,1335
D065543702,2862
D065543702,1334
D0655438,1314
D0655438,1367
D0655438,3029
D0655438,2981
D0655438,1364
D065543931,1341
D065543931,1340
D065543931,2913
D065543931,2914
D065543931,2181
D0655446,1353
D0655446,2151
D0655446,2862
D0655446,2154
D0655446,2877
D0655446,2150
D0655446,2152
D0655446,2153
D065544792,1281
D065544792,1276
D065544792,1282
D065544792,1283
D065544792,1278
D065544792,2001
D065544792,1280
D065544792,1274
D065544792,1279
D065544792,2988
D0655452,1340
D0655452,2887
D0655452,2989
D0655452,1341
D0655452,3021
D0655452,2958
D0655452,3809
D065550649,1310
D065550649,1346
D065550649,2004
D065550649,1348
D065550649,2974
D0655509,2175
D0655509,2162
D0655509,3034
D0655509,2982
D0655509,3817
D0655509,2894
D0655509,2172
D0655509,2174
D065550960,1274
D065550960,1276
D065550960,3891
D065550960,1283
D065550960,2972
D065550960,1278
D065550960,1281
D065550960,1280
D065550960,1279
D065550960,1282
D0655513,1335
D0655513,1364
D0655513,2921
D0655513,2185
D0655513,2874
D0655513,1334
D0655513,2887
D0655522,3023
D0655522,1319
D0655522,1320
D0655522,1318
D0655522,2868
D0655522,2966
D0655522,2956
