student_id,course_id
D055749367,2190
D055749367,2870
D055749367,2174
D055749367,1322
D055749367,2868
D055749367,2172
D055749367,2867
D055749367,2175
D0557508,1299
D0557508,1294
D0557508,1300
D0557508,1302
D0557508,1298
D0557508,1301
D0557508,1297
D0557508,1296
D0557508,1303
D055750943,2978
D055750943,1355
D055750943,2919
D055750943,2926
D055750943,1337
D055750943,1338
D0557518,1276
D0557518,1282
D0557518,1277
D0557518,1283
D0557518,1279
D0557518,1280
D0557518,1274
D0557518,1281
D0557518,1278
D055751872,1317
D055751872,3780
D055751872,1315
D055751872,1316
D055751872,2961
D055751872,2895
D055751872,2892
D0557521,2179
D0557521,2877
D0557521,2995
D0557521,2979
D0557521,3011
D0557525,1346
D0557525,1348
D0557525,1347
D055752664,1282
D055752664,1279
D055752664,1283
D055752664,1278
D055752664,1280
D055752664,1274
D055752664,1281
D055752664,3829
D055752664,1276
D055752664,1972
D0557531,1362
D0557531,2997
D0557531,3816
D0557531,2988
D0557531,1360
D0557535,1346
D0557535,1348
D0557535,1347
D0557539,1321
D0557539,1968
D0557539,2979
D0557539,2928
D0557539,2885
D055755139,1346
D055755139,1971
D055755139,2943
D055755139,1348
D0557560,1341
D0557560,2915
D0557560,1340
D0557560,1310
D0557560,3820
D0557560,2864
D0557560,2928
D0557562,1350
D0557562,1320
D0557562,2951
D0557562,3891
D0557562,2862
D0557562,1319
D0557562,1318
D055758291,1284
D055758291,2920
D055758291,1289
D055758291,1288
D055758291,1286
D055758291,1293
D055758291,1290
D055758291,1292
D055758291,1291
