student_id,course_id
D006791537,1972
D006791537,1288
D006791537,1289
D006791537,1290
D006791537,1293
D006791537,1284
D006791537,2944
D006791537,1286
D006791537,2868
D006791537,2938
D006791537,2881
D006791537,1292
D006791537,1291
D006792022,2912
D006792022,3011
D006792022,2899
D006792022,1348
D006792022,1346
D006793388,1335
D006793388,1334
D006793388,2191
D006797805,1307
D006797805,2930
D006797805,1309
D006797805,2886
D006797805,3780
D006797805,3898
D006797805,3006
D006797805,2988
D006797805,1308
D006803681,2196
D006803681,2900
D006803681,2190
D006803681,2937
D006803681,2194
D006803681,2195
D006803681,1972
D006805395,1331
D006805395,2985
D006805395,2962
D006805395,2167
D006805395,1332
D006806231,1341
D006806231,3013
D006806231,2167
D006806231,1340
D006806231,2965
D006806231,1327
D006807856,1302
D006807856,2163
D006807856,1298
D006807856,2938
D006807856,1301
D006807856,1294
D006807856,1299
D006807856,1296
D006807856,1303
D006807856,1300
D006809492,3006
D006809492,3813
D006809492,1320
D006809492,3011
D006809492,1318
D006809492,2163
D006809492,2930
D006809492,1319
D006812416,2888
D006812416,1334
D006812416,2162
D006812416,2914
D006812416,1335
D006812416,2191
D006813024,1280
D006813024,1282
D006813024,2867
D006813024,3009
D006813024,1283
D006813024,1281
D006813024,1278
D006813024,2875
D006813024,1274
D006813024,2879
D006813024,1276
D006813024,1279
D006815141,2142
D006815141,2147
D006815141,2956
D006815141,2970
D006815141,2140
D006815141,2143
D006815141,2144
D006815141,3767
D006815141,1971
D006815141,2145
D006815141,2146
