student_id,course_id
D043969654,2002
D043969654,2168
D043969654,1350
D043969654,2170
D043969654,2171
D043969654,2862
D043969654,1321
D043969654,2198
D043979974,1317
D043979974,3007
D043979974,3780
D043979974,1316
D043979974,2947
D043979974,2962
D043979974,1315
D043979974,2192
D043980314,1341
D043980314,1340
D043980314,3013
D043980314,2167
D043980963,2182
D043980963,2896
D043980963,2873
D043980963,1346
D043980963,1348
D043980963,2901
D043982806,1341
D043982806,1340
D043982806,2163
D043983636,1338
D043983636,2954
D043983636,2903
D043983636,1337
D043983636,1326
D043984275,1320
D043984275,2872
D043984275,2894
D043984275,2903
D043984275,1319
D043984275,2915
D043984275,1971
D043984275,1318
D043987139,1279
D043987139,1283
D043987139,1276
D043987139,1278
D043987139,2176
D043987139,1281
D043987139,2926
D043987139,2181
D043987139,2001
D043987139,1280
D043987139,2887
D043987139,1274
D043987139,1282
D043988464,1330
D043988464,2168
D043988464,2171
D043988464,2170
D043988464,2887
D043992263,1337
D043992263,2880
D043992263,1338
D043992263,2888
D043992263,1360
D043992263,2978
D043995738,1320
D043995738,1319
D043995738,2930
D043995738,1318
D043996001,2882
D043996001,1330
D043996001,2156
D043996001,2966
D043996001,2159
D043996001,2160
D043996001,2158
D043996001,2157
D043996636,1316
D043996636,3897
D043996636,1317
D043996636,2871
D043996636,2894
D043996636,2988
D043996636,3780
D043996636,1315
D043999828,3011
D043999828,2146
D043999828,2142
D043999828,1321
D043999828,2143
D043999828,2935
D043999828,3767
D043999828,3813
D043999828,2140
D043999828,2147
D043999828,2144
D043999828,2145
