student_id,course_id
D052676260,2188
D052676260,2151
D052676260,2184
D052676260,2153
D052676260,1972
D052676260,2154
D052676260,2878
D052676260,2150
D052676260,2152
D0526794,2965
D0526794,2932
D0526794,3025
D0526794,1326
D0526794,2903
D0526796,2906
D0526796,2140
D0526796,3767
D0526796,3817
D0526796,3039
D0526796,2142
D0526796,1968
D0526796,2144
D0526796,2143
D0526796,2147
D0526796,2145
D0526796,2146
D052680304,2949
D052680304,2874
D052680304,2915
D052680304,1338
D052680304,1337
D052680304,2163
D0526826,1361
D0526826,2919
D0526826,2196
D0526826,2195
D0526826,2878
D0526826,2001
D0526826,2194
D0526826,2892
D052684050,2194
D052684050,2196
D052684050,1321
D052684050,2195
D052684371,2151
D052684371,2152
D052684371,2150
D052684371,2154
D052684371,1321
D052684371,2153
D0526844,2196
D0526844,3028
D0526844,2924
D0526844,2194
D0526844,1354
D0526844,2195
D0526844,3013
D0526844,3043
D0526851,2999
D0526851,2969
D0526851,3893
D0526851,2980
D0526851,2943
D052685552,2163
D052685552,2934
D052685552,3827
D052685552,1308
D052685552,3780
D052685552,1309
D052685552,2979
D052685552,1307
D052685552,2188
D0526858,1298
D0526858,1297
D0526858,1301
D0526858,1296
D0526858,1294
D0526858,1302
D0526858,1303
D0526858,1299
D0526858,1300
D052689628,2918
D052689628,2156
D052689628,2158
D052689628,2901
D052689628,2157
D052689628,1970
D052689628,2159
D052689628,2160
D0526922,2196
D0526922,1360
D0526922,2878
D0526922,2915
D0526922,2195
D0526922,3816
D0526922,2194
D0526922,2967
