student_id,course_id
D0753232,2939
D0753232,2174
D0753232,2862
D0753232,2175
D0753232,3031
D0753232,2172
D0753232,2907
D075324018,2132
D075324018,2135
D075324018,2136
D075324018,2137
D075324018,2903
D075324018,2139
D075324018,3767
D075324018,2134
D075324018,2138
D075324018,2956
D0753251,1286
D0753251,1289
D0753251,1291
D0753251,1287
D0753251,1293
D0753251,1288
D0753251,1292
D0753251,1284
D0753251,1290
D0753255,3041
D0753255,2004
D0753255,2886
D0753255,2897
D0753255,2970
D075327156,2175
D075327156,2174
D075327156,2191
D075327156,2172
D075327156,1970
D075327156,1322
D075327156,2867
D075327156,2937
D0753283,1973
D0753283,1367
D0753283,2986
D0753283,3009
D0753283,2883
D075330255,1289
D075330255,2935
D075330255,1286
D075330255,1293
D075330255,1288
D075330255,1291
D075330255,1284
D075330255,1290
D075330255,1292
D0753304,1320
D0753304,1318
D0753304,2863
D0753304,3032
D0753304,1319
D0753304,2900
D0753304,3042
D0753304,3019
D0753366,2880
D0753366,2147
D0753366,2868
D0753366,2140
D0753366,2144
D0753366,2146
D0753366,2936
D0753366,2145
D0753366,2142
D0753366,3049
D0753366,2143
D0753366,3767
D0753366,2895
D0753369,1312
D0753369,3033
D0753369,1319
D0753369,1318
D0753369,2884
D0753369,2867
D0753369,1320
D0753369,3025
D075337704,2986
D075337704,2871
D075337704,2926
D075337704,1332
D075337704,1331
D075337704,2985
D075344207,2135
D075344207,2134
D075344207,2970
D075344207,2138
D075344207,2968
D075344207,2132
D075344207,2137
D075344207,2925
D075344207,2136
D075344207,3767
D075344207,2139
