student_id,course_id
D057958996,2892
D057958996,1316
D057958996,2973
D057958996,1317
D057958996,1315
D057958996,3780
D057960883,1301
D057960883,2893
D057960883,1300
D057960883,1303
D057960883,1302
D057960883,2876
D057960883,1294
D057960883,1296
D057960883,1299
D057960883,2863
D057960883,1298
D057961132,1337
D057961132,2915
D057961132,2188
D057961132,3004
D057961132,2949
D057961132,1338
D057964065,1341
D057964065,2972
D057964065,1340
D057964065,2162
D057964065,2884
D057964898,2974
D057964898,1346
D057964898,1348
D057964898,2898
D057964898,2192
D057964898,2184
D0579677,2168
D0579677,2942
D0579677,2170
D0579677,2171
D0579677,2176
D0579677,3827
D057968032,2134
D057968032,2135
D057968032,2004
D057968032,2137
D057968032,3767
D057968032,2138
D057968032,2136
D057968032,2132
D057968032,2166
D057968032,2139
D057968032,2162
D057968032,3818
D057968179,1356
D057968179,2160
D057968179,2158
D057968179,2156
D057968179,2157
D057968179,2159
D057968179,2950
D057968179,2960
D0579702,1315
D0579702,3048
D0579702,2942
D0579702,3780
D0579702,3889
D0579702,1317
D0579702,1316
D0579702,3040
D057970356,2137
D057970356,2132
D057970356,2136
D057970356,2135
D057970356,2962
D057970356,2139
D057970356,2138
D057970356,2134
D057970356,2985
D057970356,2951
D057970356,3899
D057970356,3002
D057970356,3767
D0579712,2912
D0579712,2977
D0579712,3022
D0579712,3008
D0579712,1335
D0579712,1334
D0579712,2892
D057973845,2146
D057973845,2147
D057973845,3013
D057973845,2144
D057973845,3767
D057973845,2143
D057973845,2140
D057973845,1328
D057973845,2145
D057973845,2142
D057973845,2979
