student_id,course_id
D0945686,1289
D0945686,1293
D0945686,1284
D0945686,1288
D0945686,1291
D0945686,1292
D0945686,1287
D0945686,1290
D0945686,1286
D0945690,2188
D0945690,2952
D0945690,2982
D0945690,3017
D0945690,2971
D094569933,1332
D094569933,2965
D094569933,1331
D094569933,2180
D094569933,2957
D094570281,2172
D094570281,2954
D094570281,2174
D094570281,2175
D094570281,2949
D094571806,2156
D094571806,2863
D094571806,2938
D094571806,2159
D094571806,2160
D094571806,2157
D094571806,2158
D0945720,3009
D0945720,3037
D0945720,1317
D0945720,3038
D0945720,1316
D0945720,2935
D0945720,1315
D0945720,3780
D0945720,3041
D094572827,1346
D094572827,1348
D094572827,2873
D094573558,2922
D094573558,1351
D094573558,1319
D094573558,1318
D094573558,1320
D0945741,2144
D0945741,2143
D0945741,2936
D0945741,2142
D0945741,3019
D0945741,2146
D0945741,2147
D0945741,2145
D0945741,3767
D0945741,2140
D0945744,2949
D0945744,2171
D0945744,2170
D0945744,2869
D0945744,2886
D0945744,3892
D0945744,2168
D0945744,2905
D094575088,2153
D094575088,2154
D094575088,2152
D094575088,2151
D094575088,2198
D094575088,2987
D094575088,2150
D0945760,1287
D0945760,1288
D0945760,1286
D0945760,1284
D0945760,1290
D0945760,1293
D0945760,1292
D0945760,1291
D0945760,1289
D0945762,2151
D0945762,2885
D0945762,2154
D0945762,2965
D0945762,2153
D0945762,3043
D0945762,2152
D0945762,3032
D0945762,2150
D0945762,2193
D0945771,2871
D0945771,1338
D0945771,2942
D0945771,2864
D0945771,2879
D0945771,2929
D0945771,1337
